names,places,links,imgs,popularity,scores,addresses
凤山道院,吕梁,https://you.ctrip.com/sight/lvliang902/51850.html,https://dimg04.c-ctrip.com/images/100d0c0000006824u7F5A_C_220_140.jpg,2.6,4.5,吕梁市离石区凤山
清水湾汤泉,吕梁,https://you.ctrip.com/sight/jiaocheng3033/5711794.html,https://dimg04.c-ctrip.com/images/0103l120008234mciB694_C_220_140.jpg,2.6,5,吕梁市交城县天宁镇新开路与却波街交叉口南行30米路东（汉庭酒店北邻）
文峰塔,吕梁,https://you.ctrip.com/sight/fenyang2053/5072416.html,https://dimg04.c-ctrip.com/images/0104l120009eh70124FF2_C_220_140.jpg,2.6,,阳城镇汾州大道北
黄河母亲景区,吕梁,https://you.ctrip.com/sight/liulin3016/51797.html,https://dimg04.c-ctrip.com/images/0105w12000b23phy53042_C_220_140.jpg,2.5,4.8,三交古镇
云丘山景区,侯马,https://you.ctrip.com/sight/xiangning3031/110083.html,https://dimg04.c-ctrip.com/images/0103n120008q43n78D8C6_C_220_140.jpg,6.5,4.3,临汾乡宁县关王庙乡大河村、坂儿上村境内
晋国博物馆,侯马,https://you.ctrip.com/sight/quwo1446120/1709597.html,https://dimg02.c-ctrip.com/images/100m17000001236dh4A42_C_220_140.jpg,5.2,4.6,临汾市曲沃县曲村镇晋国博物馆
云丘山冰洞群,侯马,https://you.ctrip.com/sight/xiangning3031/5544385.html,https://dimg04.c-ctrip.com/images/0103c120008q44bq8D84A_C_220_140.jpg,5.3,4.4,临汾乡宁县关王庙乡大河村
新绛古城,侯马,https://you.ctrip.com/sight/xinjiang2984/135124.html,https://dimg04.c-ctrip.com/images/01028120009d32dzhC6C6_C_220_140.jpg,4.2,4.7,山西省运城新绛县
尧庙,侯马,https://you.ctrip.com/sight/linfen318/11410.html,https://dimg04.c-ctrip.com/images/100l170000011xx9e52B7_C_220_140.jpg,5.7,4.3,临汾市尧都区尧庙村
华门,侯马,https://you.ctrip.com/sight/linfen318/124667.html,https://dimg04.c-ctrip.com/images/100g170000011yg3zDBBB_C_220_140.jpg,5.6,4.4,临汾市南4公里处（尧庙广场的西面）
龙兴寺,侯马,https://you.ctrip.com/sight/xinjiang2984/17443.html,https://dimg04.c-ctrip.com/images/100e170000013d4rp5544_C_220_140.jpg,3.9,4.7,新绛县县城北大街
宰相村,侯马,https://you.ctrip.com/sight/wenxi2105/1417777.html,https://dimg08.c-ctrip.com/images/10081f000001gqfw50873_C_220_140.jpg,3.7,4.6,运城市闻喜县礼元镇裴柏村
侯马晋国遗址,侯马,https://you.ctrip.com/sight/houma3019/5141073.html,https://dimg04.c-ctrip.com/images/0103612000b0g51hmEC73_C_220_140.jpg,3.6,4.8,山西省侯马市侯马市西北部
洪洞大槐树寻根祭祖园,侯马,https://you.ctrip.com/sight/hongtong3015/11386.html,https://dimg04.c-ctrip.com/images/100d1f000001gou3zE73A_C_220_140.jpg,6.7,4.5,临汾市洪洞县古槐北路公园街002号
侯马市程王公园,侯马,https://you.ctrip.com/sight/houma3019/4608118.html,https://dimg04.c-ctrip.com/images/0104b120009dgmzd78D6B_C_220_140.jpg,3.6,5,体育街西巷51号
塔尔坡古村,侯马,https://you.ctrip.com/sight/xiangning3031/5068116.html,https://dimg04.c-ctrip.com/images/10090z000000mp40y55E7_C_220_140.jpg,4.4,4.6,关王庙乡大河村云丘山旅游风景区内
感应寺砖塔,侯马,https://you.ctrip.com/sight/quwo1446120/5718408.html,https://dimg04.c-ctrip.com/images/0101n120009xz5a4v73CB_C_220_140.jpg,3.5,,临汾市曲沃县西大街2号
隋代花园绛州大堂,侯马,https://you.ctrip.com/sight/xinjiang2984/5063413.html,https://dimg04.c-ctrip.com/images/0104y12000b9oqgl4EAAC_C_220_140.jpg,3.5,4.8,山西省运城新绛县绛州大堂
汾城古建筑群,侯马,https://you.ctrip.com/sight/xiangfen3027/5718818.html,https://dimg04.c-ctrip.com/images/01054120009g3po7lBA04_C_220_140.jpg,3.8,3.3,临汾市襄汾县临夏线第二人民医院北侧约270米
黄河壶口瀑布旅游区(陕西侧),侯马,https://you.ctrip.com/sight/yichuan2757/15997.html,https://dimg04.c-ctrip.com/images/100b1800000148ptx003D_C_220_140.jpg,8.1,4.6,陕西省延安市宜川县壶口镇延壶路
曲沃县春秋晋国城景区,侯马,https://you.ctrip.com/sight/quwo1446120/4834825.html,https://dimg02.c-ctrip.com/images/0101u120009877amn83A8_C_220_140.jpg,3.6,2,史村镇浍河水库北岸春秋晋国城景区
新绛天主教堂,侯马,https://you.ctrip.com/sight/xinjiang2984/1834685.html,https://dimg04.c-ctrip.com/images/0104o120009d3sreaAC54_C_220_140.jpg,3.4,4.2,运城市新绛县龙兴镇大门道18号
李家大院,侯马,https://you.ctrip.com/sight/wanrong1446130/137588.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8r40410_C_220_140.jpg,5.9,4.7,运城市万荣县阎景村
晋国古都博物馆,侯马,https://you.ctrip.com/sight/houma3019/5701011.html,https://dimg04.c-ctrip.com/images/0105t120008tmjkhc1D60_C_220_140.jpg,3.4,5,山西省临汾市侯马市市府西路24号
丁村民俗博物馆,侯马,https://you.ctrip.com/sight/xiangfen3027/17959.html,https://dimg04.c-ctrip.com/images/100u170000011trt1EFC1_C_220_140.jpg,3.7,4.5,临汾市襄汾县丁村
绵山,侯马,https://you.ctrip.com/sight/yicheng3002/4339369.html,https://dimg04.c-ctrip.com/images/0105r12000852epz181ED_C_220_140.jpg,4.0,4.8,临汾市翼城县绵山路北100米
荷花温泉,侯马,https://you.ctrip.com/sight/xiangfen3027/1750716.html,https://dimg04.c-ctrip.com/images/10050q000000gdw09401B_C_220_140.jpg,4.3,4.4,山西襄汾县燕村滨河东路段燕村荷花温泉
飞云楼,侯马,https://you.ctrip.com/sight/wanrong1446130/5068123.html,https://dimg04.c-ctrip.com/images/01018120009cw4lhcE09F_C_220_140.jpg,5.0,4.6,后土大道与飞云北路交叉口旁
望仙大峡谷,侯马,https://you.ctrip.com/sight/yuanqu3018/70241.html,https://dimg04.c-ctrip.com/images/100q1f000001grl7q7BD6_C_220_140.jpg,4.8,4.5,运城市垣曲县历山镇望仙村
万憬假日温泉会馆,侯马,https://you.ctrip.com/sight/quwo1446120/1407331.html,https://dimg04.c-ctrip.com/images/0102b12000a2hqg4xBE7F_C_220_140.jpg,3.0,4.5,临汾曲沃县太子滩温泉度假区内
朝阳沟景区,侯马,https://you.ctrip.com/sight/quwo1446120/69566313.html,https://dimg04.c-ctrip.com/images/010081200092lxhhmF058_C_220_140.jpg,3.0,3.3,山西省临汾市曲沃县
洪洞大槐树寻根祭祖园,侯马,https://you.ctrip.com/sight/hongtong3015/11386.html,https://dimg04.c-ctrip.com/images/100d1f000001gou3zE73A_C_220_140.jpg,6.7,4.5,临汾市洪洞县古槐北路公园街002号
圣王山温泉度假区,侯马,https://you.ctrip.com/sight/jishan2990/106019033.html,https://dimg07.c-ctrip.com/images/01029120008dmge6cB9C5_C_220_140.jpg,3.7,3.4,运城市稷山县西社镇范家庄村北
晋水湾水上乐园,侯马,https://you.ctrip.com/sight/wenxi2105/1704534.html,https://dimg04.c-ctrip.com/images/0100o12000b5w0cvjBB16_C_220_140.jpg,3.5,4.2,运城市闻喜县柴庄村
马村砖雕墓,侯马,https://you.ctrip.com/sight/jishan2990/5073129.html,https://dimg04.c-ctrip.com/images/0103k120009dncvnc3C44_C_220_140.jpg,4.0,,运城市稷山县金墓博物馆
昆仑山,侯马,https://you.ctrip.com/sight/jishan2990/69571100.html,https://dimg04.c-ctrip.com/images/0104f12000bbmfk45BD01_C_220_140.jpg,3.8,5,运城市稷山县稷峰镇加庄稷西线
陶寺遗址,侯马,https://you.ctrip.com/sight/xiangfen3027/133142.html,https://dimg04.c-ctrip.com/images/0106m120009t6q62dB31D_C_220_140.jpg,3.5,4.6,山西省临汾市襄汾县陶寺镇陶寺村
青龙寺,侯马,https://you.ctrip.com/sight/jishan2990/2493296.html,https://dimg04.c-ctrip.com/images/01054120009eusql1B50D_C_220_140.jpg,3.8,3,108国道
李家大院,侯马,https://you.ctrip.com/sight/wanrong1446130/137588.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8r40410_C_220_140.jpg,5.9,4.7,运城市万荣县阎景村
山西侯马首届民俗灯光艺术节,侯马,https://you.ctrip.com/sight/houma3019/5719891.html,https://dimg08.c-ctrip.com/images/0103s1200098cu70lC05C_C_220_140.jpg,2.7,5,山西省临汾市候马市海军街2号
清水湾温泉生活馆,侯马,https://you.ctrip.com/sight/houma3019/135120901.html,https://dimg04.c-ctrip.com/images/01024120009xgtp496704_C_220_140.jpg,2.7,,山西省临汾市侯马市程王路与合欢街交叉口东北角
双龙湖湿地公园,侯马,https://you.ctrip.com/sight/xiangfen3027/1713715.html,https://dimg04.c-ctrip.com/images/0104k1200092lla8n279B_C_220_140.jpg,2.9,4.8,临汾市襄汾县西贾乡
彭真故居,侯马,https://you.ctrip.com/sight/houma3019/1713786.html,https://dimg04.c-ctrip.com/images/1A0q13000000tycyz8EA4_C_220_140.jpg,2.7,,临汾市侯马市垤上村东南角
平阳鼓楼,侯马,https://you.ctrip.com/sight/linfen318/51150.html,https://dimg06.c-ctrip.com/images/100w0w000000kj9uk6D88_C_220_140.jpg,4.5,4.5,山西省临汾市尧都区鼓楼东大街与鼓楼北大街交叉口旁
丁村遗址,侯马,https://you.ctrip.com/sight/xiangfen3027/11383.html,https://dimg04.c-ctrip.com/images/0105312000684oo00585E_C_220_140.jpg,3.0,4.5,临汾市襄汾县县城以南约4公里
新绛县博物馆,侯马,https://you.ctrip.com/sight/xinjiang2984/5702976.html,https://dimg04.c-ctrip.com/images/0104k12000b9dsayo5646_C_220_140.jpg,2.6,5,新绛县龙兴路2号
尧都古镇,侯马,https://you.ctrip.com/sight/linfen318/5668376.html,https://dimg04.c-ctrip.com/images/0102s120009flkqnz9B76_C_220_140.jpg,4.8,3.6,临汾市尧都区108国道南侧北永安村
云丘山鸳鸯桥,侯马,https://you.ctrip.com/sight/xiangning3031/5622352.html,https://dimg08.c-ctrip.com/images/100v1f000001h1bb45973_C_220_140.jpg,3.4,5,临汾市乡宁县关王庙乡大河村云丘山风景区内
稷益庙,侯马,https://you.ctrip.com/sight/xinjiang2984/5135784.html,https://dimg04.c-ctrip.com/images/010551200096ila741C93_C_220_140.jpg,3.0,5,S232
临汾汾河公园,侯马,https://you.ctrip.com/sight/linfen318/1832162.html,https://dimg04.c-ctrip.com/images/01010120008k4g4br5F2C_C_220_140.jpg,4.2,4.8,山西省临汾尧都区滨河西路
运城盐湖,侯马,https://you.ctrip.com/sight/yuncheng397/51439.html,https://dimg04.c-ctrip.com/images/350o1a0000018utpi6900_C_220_140.png,6.3,4.4,运城市盐湖区城南（距离池神庙3公里处）
金代砖墓,侯马,https://you.ctrip.com/sight/houma3019/4475479.html,https://dimg04.c-ctrip.com/images/0106d1200096y46oj98FA_C_220_140.png,2.4,,山西省侯马市牛村南
万憬温泉水上乐园,侯马,https://you.ctrip.com/sight/quwo1446120/1739076.html,https://dimg04.c-ctrip.com/images/0102j12000b34wq3aB1A4_C_220_140.jpg,2.4,4.5,临汾市曲沃县太子滩工业园区
黄河壶口瀑布旅游区(陕西侧),侯马,https://you.ctrip.com/sight/yichuan2757/15997.html,https://dimg04.c-ctrip.com/images/100b1800000148ptx003D_C_220_140.jpg,8.1,4.6,陕西省延安市宜川县壶口镇延壶路
应县木塔,朔州,https://you.ctrip.com/sight/yingcounty3006/74400.html,https://dimg04.c-ctrip.com/images/0103c120007ywziam312C_C_220_140.jpg,7.1,4.6,朔州市应县城内西北角
雁门关,朔州,https://you.ctrip.com/sight/daixian1446104/75275.html,https://dimg04.c-ctrip.com/images/100l1f000001gqi38089C_C_220_140.jpg,7.4,4.5,忻州市代县雁门关景区
崇福寺,朔州,https://you.ctrip.com/sight/shuozhou903/74435.html,https://dimg04.c-ctrip.com/images/0102v1200092ljkvp3596_C_220_140.jpg,4.9,4.6,朔州市朔城区东街94号
万年冰洞,朔州,https://you.ctrip.com/sight/ningwu3030/142044.html,https://dimg04.c-ctrip.com/images/100p1c000001dqun47ACB_C_220_140.jpg,6.0,4.4,忻州市宁武县春景洼乡麻地沟村
朔州古城遗址,朔州,https://you.ctrip.com/sight/shuozhou903/74428.html,https://dimg04.c-ctrip.com/images/0103b1200086v8r7v11F1_C_220_140.jpg,4.6,4.7,朔州市朔城区南街与警所街交叉口北200米
广武长城,朔州,https://you.ctrip.com/sight/shanyin2987/1415651.html,https://dimg04.c-ctrip.com/images/100m1f000001gzowz488D_C_220_140.jpg,4.3,4.5,朔州市山阴县新广武村
广武国际滑雪场,朔州,https://you.ctrip.com/sight/shanyin2987/135955285.html,https://dimg03.c-ctrip.com/images/0105m12000aexib89EEB5_C_220_140.jpg,3.9,3.9,山西省朔州市山阴县
北固山风景区,朔州,https://you.ctrip.com/sight/shuozhou903/134079938.html,https://dimg04.c-ctrip.com/images/0105q12000b12oy2wCF52_C_220_140.jpg,3.6,4,朔州市平鲁区凤凰城镇
朔州市博物馆,朔州,https://you.ctrip.com/sight/shuozhou903/4579119.html,https://dimg04.c-ctrip.com/images/0100v12000a3hjnea1C93_C_220_140.jpg,3.6,3.8,东街与县左街交叉口东北150米
芦芽山,朔州,https://you.ctrip.com/sight/ningwu3030/75246.html,https://dimg04.c-ctrip.com/images/100g170000011su8e1447_C_220_140.jpg,6.0,4.1,忻州市宁武县东寨镇芦芽山游客服务中心
旧广武城,朔州,https://you.ctrip.com/sight/shanyin2987/74426.html,https://dimg04.c-ctrip.com/images/0106n120008dgidnp6CAD_C_220_140.jpg,3.5,4.2,朔州市山阴县旧广武村
南山森林公园,朔州,https://you.ctrip.com/sight/youyuxian2085/1409654.html,https://dimg06.c-ctrip.com/images/010711200092lpjocB17F_C_220_140.jpg,3.5,4.7,朔州市右玉县南山公园(迎宾南路东)
北齐古城墙遗址,朔州,https://you.ctrip.com/sight/shuozhou903/4569788.html,https://dimg04.c-ctrip.com/images/0100x12000b4x0dyq2E06_C_220_140.jpg,3.5,5,古北街与马邑路交叉口东50米
山阴湿地公园,朔州,https://you.ctrip.com/sight/shanyin2987/4569796.html,https://dimg04.c-ctrip.com/images/0101h120009ohfngtEEC0_C_220_140.png,3.5,5,朔州市山阴县桑干河生态湿地公园内
苍头河生态走廊,朔州,https://you.ctrip.com/sight/youyuxian2085/1409630.html,https://dimg06.c-ctrip.com/images/0100d120009czhxzlC5C7_C_220_140.jpg,3.5,4.6,朔州市右玉县（距县城北10公里）
金沙滩生态旅游区,朔州,https://you.ctrip.com/sight/huairen3023/1713784.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgry935E_C_220_140.jpg,3.4,3.9,朔州市怀仁市206省道
三十二长城,朔州,https://you.ctrip.com/sight/youyuxian2085/5072974.html,https://dimg04.c-ctrip.com/images/100v11000000r9i1699A9_C_220_140.jpg,3.4,4.8,朔州市右玉县右卫镇三十二村
净土寺,朔州,https://you.ctrip.com/sight/yingcounty3006/74500.html,https://dimg04.c-ctrip.com/images/01019120008qjdusg6248_C_220_140.jpg,3.4,4.6,县城东北210省道附近
马邑博物馆,朔州,https://you.ctrip.com/sight/shuozhou903/4283354.html,https://dimg04.c-ctrip.com/images/0100c12000az8uew5D8D5_C_220_140.jpg,3.4,4.8,朔州市朔城区朔州老城 东大街一号崇福寺对面
朔州老城文庙,朔州,https://you.ctrip.com/sight/shuozhou903/4569781.html,https://dimg04.c-ctrip.com/images/0101g12000a2lmlzq4816_C_220_140.jpg,3.3,4.5,山西省朔州市朔城区操场街
清凉山,朔州,https://you.ctrip.com/sight/huairen3023/74437.html,https://dimg02.c-ctrip.com/images/010051200092lxt410C34_C_220_140.jpg,3.3,4.8,朔州市怀仁市何家堡乡悟道村
唐代名将尉迟恭雕像,朔州,https://you.ctrip.com/sight/shuozhou903/74433.html,https://dimg04.c-ctrip.com/images/0100a12000a3hhilr9F53_C_220_140.jpg,3.2,4.5,朔州市朔城区七里河公园内
归元寺,朔州,https://you.ctrip.com/sight/yingcounty3006/4569802.html,https://dimg04.c-ctrip.com/images/10030g0000007nh58593D_C_220_140.jpg,3.2,4.3,山西省朔州市应县应繁线
长城-雁门关段,朔州,https://you.ctrip.com/sight/daixian1446104/4476354.html,https://dimg04.c-ctrip.com/images/01A1912000a2379ct7228_C_220_140.jpg,4.3,4.3,忻州市代县208国道附近雁门关风景区内
鹅毛河湿地公园,朔州,https://you.ctrip.com/sight/huairen3023/4570346.html,https://dimg04.c-ctrip.com/images/01015120008621ljd65EA_C_220_140.jpg,3.0,3.6,海北头乡山西新星项目管理有限责任公司东北侧400米
朔州王家屏墓,朔州,https://you.ctrip.com/sight/shanyin2987/5144069.html,https://dimg04.c-ctrip.com/images/0104h12000axq23a137A9_C_220_140.jpg,3.0,3.7,山西省山阴县安荣乡河阳堡村
壬山滑雪场,朔州,https://you.ctrip.com/sight/huairen3023/4236400.html,https://dimg04.c-ctrip.com/images/100t0r000000hd2ru8224_C_220_140.jpg,2.9,3.8,大同市朔州市怀仁市玉东街北坛公园东300米
广武汉墓,朔州,https://you.ctrip.com/sight/shanyin2987/69344114.html,https://dimg04.c-ctrip.com/images/0105k12000at8mm0l5523_C_220_140.jpg,2.9,5,208国道附近
应县佛宫寺,朔州,https://you.ctrip.com/sight/yingcounty3006/1834970.html,https://dimg04.c-ctrip.com/images/0103c120007ywziam312C_C_220_140.jpg,2.9,4.5,金城镇西街与辽代街交叉口西北50米
悬空村,朔州,https://you.ctrip.com/sight/ningwu3030/75306.html,https://dimg04.c-ctrip.com/images/1A0m180000014699v159A_C_220_140.jpg,5.1,4.2,忻州市宁武县涔山乡王化沟村
楞严寺,朔州,https://you.ctrip.com/sight/yingcounty3006/4569806.html,https://dimg04.c-ctrip.com/images/100l0u000000j233x46B3_C_220_140.jpg,2.8,,朔州市应县义井乡义井村
右玉县生态旅游区,朔州,https://you.ctrip.com/sight/youyuxian2085/1409686.html,https://dimg04.c-ctrip.com/images/0105y1200092lndt730C6_C_220_140.jpg,2.8,4.7,朔州市右玉县
代县边靖楼,朔州,https://you.ctrip.com/sight/daixian1446104/75268.html,https://dimg04.c-ctrip.com/images/0100l120009edj1voEBA2_C_220_140.jpg,4.7,4.5,忻州市代县境内
水世界花鸟鱼虫,朔州,https://you.ctrip.com/sight/shanyin2987/3497846.html,https://dimg02.c-ctrip.com/images/0101q120008e6w9pgA1BB_C_220_140.jpg,2.7,4.2,中商街与山水巷交叉口东北150米
怀仁市金沙滩生态旅游区崇国寺,朔州,https://you.ctrip.com/sight/huairen3023/4569808.html,https://dimg04.c-ctrip.com/images/0105y120009d9em6315A6_C_220_140.jpg,2.7,5,朔州市怀仁市新家园乡宋王线金沙滩生态旅游区
文昌阁,朔州,https://you.ctrip.com/sight/shuozhou903/4569780.html,https://dimg04.c-ctrip.com/images/0101k1200097ri6mk2D89_C_220_140.jpg,2.7,1,东街与大营街交叉口西150米
杀虎关,朔州,https://you.ctrip.com/sight/youyuxian2085/5066659.html,https://dimg04.c-ctrip.com/images/0102c12000ary323f1071_C_220_140.jpg,2.6,4.6,山西省右玉县县城西北35公里
石门悬棺,朔州,https://you.ctrip.com/sight/ningwu3030/75307.html,https://dimg04.c-ctrip.com/images/0104312000b0h4wui1CD9_C_220_140.jpg,4.6,4,忻州市宁武县东寨镇思源大街红绿灯正北1公里
圣泉寺,朔州,https://you.ctrip.com/sight/shuozhou903/4569681.html,https://dimg04.c-ctrip.com/images/0105r12000979n7ft6C4D_C_220_140.jpg,2.6,,山西省朔州市朔城区党家沟村圣泉寺
南山公园,朔州,https://you.ctrip.com/sight/shuozhou903/1832729.html,https://dimg06.c-ctrip.com/images/010721200092sg84bA6A3_C_220_140.png,2.6,4.4,山西省朔州市平鲁区南山公园(文昌东街北)
玉龙飞鹰飞行基地,朔州,https://you.ctrip.com/sight/youyuxian2085/122007867.html,https://dimg04.c-ctrip.com/images/0105f120008ob9bch19BC_C_220_140.jpg,2.5,5,朔州市右玉县
金沙植物园,朔州,https://you.ctrip.com/sight/shuozhou903/2620638.html,https://dimg04.c-ctrip.com/images/0104v120009418nbh5B9C_C_220_140.jpg,2.5,4.6,鄯阳西街
狼儿村村,朔州,https://you.ctrip.com/sight/shuozhou903/74502.html,https://dimg04.c-ctrip.com/images/0103t12000awyqysiF92F_C_220_140.jpg,2.5,3,朔州市朔城区
宁武关,朔州,https://you.ctrip.com/sight/ningwu3030/75272.html,https://dimg04.c-ctrip.com/images/0104y12000b0ax5ep7B4B_C_220_140.jpg,3.4,4.5,人民街
右卫古城墙遗址,朔州,https://you.ctrip.com/sight/youyuxian2085/4582898.html,https://dimg04.c-ctrip.com/images/0101q12000b5tuq2z2336_C_220_140.jpg,2.4,4,山西省朔州市右玉县
龙潭湖,朔州,https://you.ctrip.com/sight/yingcounty3006/1832312.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc7914B8_C_220_140.jpg,2.4,4.7,山西省朔州市应县县城东8公里
代县古城,朔州,https://you.ctrip.com/sight/daixian1446104/5066972.html,https://dimg04.c-ctrip.com/images/01002120009f3lbv92137_C_220_140.jpg,4.1,3.8,代县
寇庄村,朔州,https://you.ctrip.com/sight/shuozhou903/134078683.html,https://dimg04.c-ctrip.com/images/01A63120009lilc6xDDF9_C_220_140.png,2.3,,朔州市朔城区
地藏殿,朔州,https://you.ctrip.com/sight/yingcounty3006/4569805.html,https://dimg04.c-ctrip.com/images/0100312000axp0d5zE5C3_C_220_140.jpg,2.3,4.3,朔州市应县辽代文化城佛宫寺内
怀仁杨家将游乐场,朔州,https://you.ctrip.com/sight/huairen3023/5709984.html,https://dimg04.c-ctrip.com/images/0104s120008y30de9522B_C_220_140.jpg,2.2,,朔州市怀仁市正兴中学往西1000米路南（杨家将旅游区北门）
绵山景区,介休,https://you.ctrip.com/sight/jiexiu2982/74719.html,https://dimg04.c-ctrip.com/images/100s0q000000gk1km5D12_C_220_140.jpg,6.8,4.5,晋中市介休市翼家庄村
平遥古城,介休,https://you.ctrip.com/sight/pingyao365/132746.html,https://dimg04.c-ctrip.com/images/100a1a0000019oxauCCB5_C_220_140.jpg,8.4,4.5,晋中市平遥县照壁南街58号
山西王家大院,介休,https://you.ctrip.com/sight/lingshi3011/74745.html,https://dimg04.c-ctrip.com/images/100110000000pg186633F_C_220_140.jpg,7.6,4.7,山西省晋中市灵石县静升镇静升村王家大院
张壁古堡,介休,https://you.ctrip.com/sight/jiexiu2982/74738.html,https://dimg04.c-ctrip.com/images/01062120008qlpycd223A_C_220_140.jpg,6.2,4.6,晋中市介休市龙凤乡张壁村
《又见平遥》,介休,https://you.ctrip.com/sight/pingyao365/141399.html,https://dimg04.c-ctrip.com/images/10041f000001gpb7b7E09_C_220_140.jpg,7.3,4.7,晋中市平遥县顺城路154号
双林寺,介休,https://you.ctrip.com/sight/pingyao365/16570.html,https://dimg04.c-ctrip.com/images/10060z000000ngup37660_C_220_140.jpg,6.3,4.7,晋中市平遥县
平遥古城墙,介休,https://you.ctrip.com/sight/pingyao365/16561.html,https://dimg04.c-ctrip.com/images/100d1f000001gou6jB274_C_220_140.jpg,5.9,4.5,晋中市平遥县照壁南街58号平遥古城内
乔家大院,介休,https://you.ctrip.com/sight/qicounty3039/74743.html,https://dimg04.c-ctrip.com/images/10040z000000ndfep8F77_C_220_140.jpg,7.7,4.4,晋中市祁县东观镇乔家堡村
日升昌票号,介休,https://you.ctrip.com/sight/pingyao365/16563.html,https://dimg04.c-ctrip.com/images/0104712000artwgfa5375_C_220_140.jpg,5.4,4.6,晋中市平遥县西大街38号
镇国寺,介休,https://you.ctrip.com/sight/pingyao365/16565.html,https://dimg04.c-ctrip.com/images/1A0e180000014k6d2B19A_C_220_140.jpg,5.9,4.7,晋中市平遥县
云峰寺,介休,https://you.ctrip.com/sight/jiexiu2982/124486.html,https://dimg01.c-ctrip.com/images/01036120008e2ml4v3EEC_C_220_140.jpg,4.3,4.7,晋中市介休市翼家庄村绵山景区内
平遥古县衙,介休,https://you.ctrip.com/sight/pingyao365/16566.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5687F02_C_220_140.jpg,4.9,4.6,晋中市平遥古城内
城隍庙,介休,https://you.ctrip.com/sight/pingyao365/50717.html,https://dimg04.c-ctrip.com/images/0105z12000bbdg3rqD8BC_C_220_140.jpg,4.8,4.4,晋中市平遥县城隍庙街
后土庙,介休,https://you.ctrip.com/sight/jiexiu2982/124492.html,https://dimg04.c-ctrip.com/images/0101w120009dqmqscDA32_C_220_140.jpg,4.1,4.6,晋中市介休市庙底街99号
山西孝河国家湿地公园,介休,https://you.ctrip.com/sight/xiaoyi1144/1683930.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3h96359_C_220_140.jpg,4.3,4.8,吕梁市孝义市贾家庄三皇庙斜对面，时代大道右拐1000米处（时代门）
水涛沟,介休,https://you.ctrip.com/sight/jiexiu2982/124472.html,https://dimg06.c-ctrip.com/images/01066120008e2gkke2E2D_C_220_140.jpg,4.1,4.6,晋中市介休市翼家庄村绵山景区内
崇宁堡温泉,介休,https://you.ctrip.com/sight/lingshi3011/1751586.html,https://dimg08.c-ctrip.com/images/100t1f000001gqa8cCFA6_C_220_140.jpg,4.0,4.7,晋中灵石县静升镇静升村
明清古街,介休,https://you.ctrip.com/sight/pingyao365/50732.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7lvA4C9_C_220_140.jpg,4.6,4.6,晋中市平遥县南大街
平遥文庙,介休,https://you.ctrip.com/sight/pingyao365/16568.html,https://dimg04.c-ctrip.com/images/100p0z000000nhj7r2E48_C_220_140.jpg,4.6,4.7,晋中市平遥县城隍庙街67号
祆神楼,介休,https://you.ctrip.com/sight/jiexiu2982/133311.html,https://dimg04.c-ctrip.com/images/01034120008yfm23p85E9_C_220_140.jpg,3.9,4.7,晋中市介休市顺城路东端
梦幻海室内主题乐园,介休,https://you.ctrip.com/sight/xiaoyi1144/1752646.html,https://dimg04.c-ctrip.com/images/10011f000001h36k2299C_C_220_140.jpg,3.9,4.5,吕梁市孝义市崇文大街与大众路交叉口往西北方向
马家大院,介休,https://you.ctrip.com/sight/pingyao365/5069408.html,https://dimg04.c-ctrip.com/images/01044120009dbljiqAE64_C_220_140.jpg,4.4,4.8,晋中市平遥县窑厂街马家巷30、34号
红崖峡谷,介休,https://you.ctrip.com/sight/lingshi3011/1407640.html,https://dimg04.c-ctrip.com/images/3509180000013hnex26BA_C_220_140.jpg,3.9,4.1,晋中市灵石县小柏沟村东
大罗宫,介休,https://you.ctrip.com/sight/jiexiu2982/124449.html,https://dimg08.c-ctrip.com/images/100e1e000001f7zvg0FFD_C_220_140.jpg,3.6,4.5,晋中市介休市翼家庄村绵山景区内
栖贤谷,介休,https://you.ctrip.com/sight/jiexiu2982/1713777.html,https://dimg04.c-ctrip.com/images/0101t1200081hcdp879CC_C_220_140.jpg,3.5,4.7,山西省介休市绵山风景区
贾家庄文化生态旅游景区,介休,https://you.ctrip.com/sight/fenyang2053/1410120.html,https://dimg07.c-ctrip.com/images/100r1f000001gopi74945_C_220_140.jpg,4.2,4.1,吕梁市汾阳市贾家庄村
汾酒文化景区,介休,https://you.ctrip.com/sight/fenyang2053/1414526.html,https://dimg04.c-ctrip.com/images/0100z12000atth6pk33C3_C_220_140.jpg,4.3,4.4,吕梁市汾阳市城北的307国道北侧，城北15公里左右
同兴公镖局,介休,https://you.ctrip.com/sight/pingyao365/50723.html,https://dimg04.c-ctrip.com/images/0102y120008dglafzF33C_C_220_140.jpg,4.1,4.5,晋中市平遥古城南大街105号
