names,places,links,imgs,popularity,scores,addresses
长白县十六道沟村薰衣草庄园,长白,https://you.ctrip.com/sight/changbai2463/64969900.html,https://dimg04.c-ctrip.com/images/0102n120007usizkgD959_C_220_140.jpg,2.7,5,白山市-长白朝鲜族自治县-金华乡十六道沟薰衣草庄园
观日峰,长白,https://you.ctrip.com/sight/fusong2479/9915.html,https://dimg04.c-ctrip.com/images/0105r120009f6d4pk2319_C_220_140.jpg,2.4,3,长白山国家级自然保护区南坡景区
讷殷古城,长白,https://you.ctrip.com/sight/fusong2479/2506647.html,https://dimg04.c-ctrip.com/images/0306t1200084xsr4h79F7_C_220_140.jpg,5.8,4.6,白山市抚松县长白山管委会池南区302省道右侧锦江大桥前1公里讷殷古城
万古崖,长白,https://you.ctrip.com/sight/changbai2463/4569971.html,https://dimg04.c-ctrip.com/images/100a160000010bjxe876D_C_220_140.jpg,2.3,4,望天鹅风景区内
长白瀑布,长白,https://you.ctrip.com/sight/antu643/9775.html,https://dimg04.c-ctrip.com/images/10021f000001gxe89FA84_C_220_140.jpg,5.4,4.6,白山市延边安图县长白山北坡距天池1250米的地方
长白山聚龙火山温泉,长白,https://you.ctrip.com/sight/antu643/2001552.html,https://dimg08.c-ctrip.com/images/0104m120008jdu38z7BC3_C_220_140.png,6.5,4.8,长白山保护开发区池北区长白山北景区老山门400米处
惠山,长白,https://you.ctrip.com/sight/changbai2463/5067784.html,https://dimg06.c-ctrip.com/images/0100c1200098amy9lA24C_C_220_140.png,2.0,,吉林省白山市长白朝鲜族自治县
岳杨林,长白,https://you.ctrip.com/sight/changbai2463/110134.html,https://dimg04.c-ctrip.com/images/100c18000001427tx72C0_C_220_140.jpg,2.0,3.5,长白山国家级自然保护区南坡景区
门坎哨险滩,长白,https://you.ctrip.com/sight/changbai2463/2609178.html,https://dimg04.c-ctrip.com/images/10041g000001gzrc072BF_C_220_140.png,2.0,,303省道
绿渊潭,长白,https://you.ctrip.com/sight/antu643/110136.html,https://dimg04.c-ctrip.com/images/tg/581/274/692/2f0424af45f24d749af782172b892e79_C_220_140.jpg,5.2,4.5,长白山北坡景区内
长白山鲁能胜地旅游度假区,长白,https://you.ctrip.com/sight/fusong2479/118101360.html,https://dimg04.c-ctrip.com/images/01003120008k83z058EC1_C_220_140.jpg,5.8,5,白山市抚松县漫江镇前进村
讷殷古城,长白,https://you.ctrip.com/sight/fusong2479/2506647.html,https://dimg04.c-ctrip.com/images/0306t1200084xsr4h79F7_C_220_140.jpg,5.8,4.6,白山市抚松县长白山管委会池南区302省道右侧锦江大桥前1公里讷殷古城
长白山鲁能胜地滑雪场,长白,https://you.ctrip.com/sight/fusong2479/2002739.html,https://dimg03.c-ctrip.com/images/01068120009lnpg05C4A9_C_220_140.jpg,5.8,4.7,白山市抚松县漫江镇西北部约4公里处（近邻长白山自然保护区）
小天池,长白,https://you.ctrip.com/sight/antu643/9947.html,https://dimg04.c-ctrip.com/images/0107412000ateuje70BC3_C_220_140.jpg,5.0,4.3,长白山市长白山国家级自然保护区北坡景区内
长白山雾凇漂流风景区,长白,https://you.ctrip.com/sight/fusong2479/136021735.html,https://dimg07.c-ctrip.com/images/0101c12000aez60gw150E_C_220_140.jpg,5.8,4.9,吉林省白山市抚松县白溪假日酒店西北门
长白山万达国际度假区,长白,https://you.ctrip.com/sight/fusong2479/5706212.html,https://dimg04.c-ctrip.com/images/1lo1m12000b5k6yab1CE5_C_220_140.jpg,6.7,4.4,白山市抚松县松江河镇果松北
聚龙泉,长白,https://you.ctrip.com/sight/antu643/1407205.html,https://dimg04.c-ctrip.com/images/1A0r13000000v0nmsA575_C_220_140.jpg,4.8,4.5,长白山北坡景区内温泉广场，近长白瀑布
吉林省长白森林经营局新房子林场,长白,https://you.ctrip.com/sight/changbai2463/67818145.html,https://dimg04.c-ctrip.com/images/100m1g000001hac8h1553_C_220_140.png,1.5,,白山市长白朝鲜族自治县新房子大街与林兴胡同交叉口西南100米
万达长白山国际滑雪场,长白,https://you.ctrip.com/sight/fusong2479/1407863.html,https://dimg04.c-ctrip.com/images/10081f000001gqhtkA550_C_220_140.jpg,6.7,4.6,白山市抚松县松江河镇万达长白山国际旅游度假区内
天池水第一漂,长白,https://you.ctrip.com/sight/fusong2479/1413931.html,https://dimg04.c-ctrip.com/images/100t0f0000007i4uq8B3D_C_220_140.jpg,5.4,4.2,长白山抚松县松江河林业局白西林场区域电站大桥西侧至泉水河大桥
王池,长白,https://you.ctrip.com/sight/fusong2479/137728.html,https://dimg04.c-ctrip.com/images/100o1f000001gn83o5089_C_220_140.jpg,3.8,4.6,长白山国家级自然保护区西坡景区内
长白山红松王雪场,长白,https://you.ctrip.com/sight/antu643/4265341.html,https://dimg04.c-ctrip.com/images/10070n000000eouatFB95_C_220_140.jpg,5.6,4.7,延边朝鲜族自治州安图县二道白河镇南20公里处长白山国家森林公园内
长白山地下森林,长白,https://you.ctrip.com/sight/antu643/98177731.html,https://dimg04.c-ctrip.com/images/0101c120009dh83s00EB4_C_220_140.jpg,4.5,4.5,延边朝鲜族自治州安图县长白山国家级自然保护区北坡景区内
长白山原始生态第一漂,长白,https://you.ctrip.com/sight/fusong2479/2492212.html,https://dimg04.c-ctrip.com/images/010011200093n1nr5132E_C_220_140.jpg,4.9,5,长白山市抚松县松天线距长白山西门五公里处
长白山ClubMed地中海温泉,长白,https://you.ctrip.com/sight/fusong2479/134077347.html,https://dimg08.c-ctrip.com/images/0104t120009lb1acs1307_C_220_140.jpg,5.0,5,吉林省白山市抚松县漫江镇长白山鲁能胜地度假村ClubMed长白山度假村
梯子河,长白,https://you.ctrip.com/sight/fusong2479/68151.html,https://dimg04.c-ctrip.com/images/10040u000000j1knf4502_C_220_140.jpg,3.1,4.2,长白山西北坡长白山火山国家地质公园西景区
长白山蓝景聚龙汤泉养生会馆,长白,https://you.ctrip.com/sight/antu643/142077.html,https://dimg04.c-ctrip.com/images/0104w1200086jk2lp4AC6_C_220_140.jpg,5.0,4.6,延边朝鲜族自治州安图县长白山北区原山门旁200米处长白山蓝景国际生态交流中心院内
汉拿山温泉,长白,https://you.ctrip.com/sight/fusong2479/143364.html,https://dimg01.c-ctrip.com/images/350w16000000zfkd5F6F4_C_220_140.jpg,5.7,4.4,长白山市抚松县松江河镇万达长白山国际旅游度假区内
长白山白溪漂流,长白,https://you.ctrip.com/sight/fusong2479/1937017.html,https://dimg04.c-ctrip.com/images/0103t120008hoso8q8E00_C_220_140.jpg,5.0,4.2,白山市抚松县松江河镇长白山旅游开发区白溪小镇
长白山万达水乐园,长白,https://you.ctrip.com/sight/fusong2479/1937386.html,https://dimg08.c-ctrip.com/images/35061a0000019ia4qF70F_C_220_140.jpg,5.6,4.4,白山市抚松县松江河镇万达长白山国际旅游度假区内
谷底林海,长白,https://you.ctrip.com/sight/antu643/9924.html,https://dimg04.c-ctrip.com/images/10031f000001gs0px7A94_C_220_140.jpg,4.9,4.4,长白山国家级自然保护区北坡景区内，邻近绿渊潭
长白山奶头山女真风景区,长白,https://you.ctrip.com/sight/antu643/1937025.html,https://dimg04.c-ctrip.com/images/010261200085k0iirEF61_C_220_140.jpg,3.6,3.4,长白山池北区白河林业局光明林场
松桦恋,长白,https://you.ctrip.com/sight/fusong2479/110142.html,https://dimg04.c-ctrip.com/images/100417000001187e3705C_C_220_140.jpg,2.5,4.6,长白山国家级自然保护区西坡景区，锦江大峡谷景点内
松花湖滑雪场,长白,https://you.ctrip.com/sight/jilin267/17803.html,https://dimg04.c-ctrip.com/images/01001120008b7i02i5072_C_220_140.jpg,7.3,4.5,吉林市丰满区丰满桥东侧松滨路
东北不夜城,梅河口,https://you.ctrip.com/sight/meihekou2468/133988407.html,https://dimg04.c-ctrip.com/images/0106v120009xluzjqD227_C_220_140.jpg,5.2,4.4,通化市梅河口市阳春街与朝阳路交汇
鸡冠山国家森林公园,梅河口,https://you.ctrip.com/sight/meihekou2468/55511.html,https://dimg07.c-ctrip.com/images/0104e120008sjwcvo1590_C_220_140.jpg,4.9,4,吉林省通化市梅河口市吉兴村鸡冠山国家森林公园售票处
梅河口市长白山植物园,梅河口,https://you.ctrip.com/sight/meihekou2468/4570062.html,https://dimg04.c-ctrip.com/images/01A6s120007t0rmbj7062_C_220_140.jpg,3.8,4.8,吉林省通化市梅河口市梅河北街
萨哇迪咔戏水王国,梅河口,https://you.ctrip.com/sight/dongfeng1446016/2018209.html,https://dimg06.c-ctrip.com/images/10090e00000075tmfD572_C_220_140.jpg,3.7,3.9,辽源市东丰县三合乡沙河村9组
梅小野知北村,梅河口,https://you.ctrip.com/sight/meihekou2468/133839216.html,https://dimg04.c-ctrip.com/images/0106f120009xlvz0hD4DE_C_220_140.jpg,3.7,,通化市梅河口市万人体育场西侧
梅小野星光花海,梅河口,https://you.ctrip.com/sight/meihekou2468/5716296.html,https://dimg06.c-ctrip.com/images/0100q120008uvprix045A_C_220_140.jpg,3.7,4,吉林省通化市梅河口市革新村（梅河口体育场对面）
海龙湖景区,梅河口,https://you.ctrip.com/sight/meihekou2468/5710978.html,https://dimg08.c-ctrip.com/images/0101a120009dlpodgDA97_C_220_140.jpg,3.7,4.9,通化市梅河口市南环西路海龙湖
诺亚欢乐水世界,梅河口,https://you.ctrip.com/sight/meihekou2468/5716233.html,https://dimg02.c-ctrip.com/images/0104g120008q4hh428D37_C_220_140.jpg,3.4,2,通化市梅河口市阳春街1999号
梅河口刘老根大舞台,梅河口,https://you.ctrip.com/sight/meihekou2468/102225754.html,https://dimg04.c-ctrip.com/images/0102k120008a02gaf0472_C_220_140.jpg,3.3,5,通化市梅河口市河东大街青少年宫剧场旁第1号房
九星汤泉,梅河口,https://you.ctrip.com/sight/meihekou2468/5700769.html,https://dimg04.c-ctrip.com/images/35091b000001a9k0r2AF7_C_220_140.jpg,3.2,5,通化市梅河口市泰源街298号
诺亚新大陆游乐园,梅河口,https://you.ctrip.com/sight/meihekou2468/5638407.html,https://dimg04.c-ctrip.com/images/350f180000014ewwc2A8D_C_220_140.jpg,3.1,4.6,通化市梅河口市阳春街1999号（体育公园侧）
鸡冠山雪海世界滑雪场,梅河口,https://you.ctrip.com/sight/meihekou2468/107418125.html,https://dimg06.c-ctrip.com/images/0103h12000afe0e1d6DC9_C_220_140.jpg,3.0,,吉林市通化市梅河口市吉乐乡吉兴村
五奎山风景区,梅河口,https://you.ctrip.com/sight/meihekou2468/55518.html,https://dimg04.c-ctrip.com/images/0101p120002xxrf4890D6_C_220_140.jpg,3.0,4.5,通化市梅河口市区东北9公里处
海龙湖露营地,梅河口,https://you.ctrip.com/sight/meihekou2468/134029313.html,https://dimg04.c-ctrip.com/images/01034120009hoo38lFA2A_C_220_140.jpg,2.8,,吉林省梅河口市建国路5099号
柳河县千亩芍药花谷,梅河口,https://you.ctrip.com/sight/liuhe1446011/4833893.html,https://dimg04.c-ctrip.com/images/100g15000000y1bez509A_C_220_140.png,3.2,3.5,柳河镇十三户村
梅河口人民公园,梅河口,https://you.ctrip.com/sight/meihekou2468/131917884.html,https://dimg04.c-ctrip.com/images/01A5a120009d3osmm8EA2_C_220_140.jpg,2.6,4,建国路北侧
江诚森林植物园,梅河口,https://you.ctrip.com/sight/dongfeng1446016/2604331.html,https://dimg04.c-ctrip.com/images/0101x120009y5prh2EB83_C_220_140.jpg,2.5,,吉林省辽源市东丰县三合满族朝鲜族303国道
磨盘湖风景区,梅河口,https://you.ctrip.com/sight/meihekou2468/55529.html,https://dimg04.c-ctrip.com/images/0102b12000b6wanr025C2_C_220_140.jpg,2.4,4.8,通化市梅河口市西南部
梅河口体育公园,梅河口,https://you.ctrip.com/sight/meihekou2468/65243888.html,https://dimg04.c-ctrip.com/images/0104g120009xlv5v6C433_C_220_140.jpg,2.4,,通化市梅河口市南环路西150米
女真摩崖石刻,梅河口,https://you.ctrip.com/sight/meihekou2468/55528.html,https://dimg04.c-ctrip.com/images/0101w120008xwx6db219F_C_220_140.jpg,2.3,4,通化市梅河口市
梅河口市博物馆,梅河口,https://you.ctrip.com/sight/meihekou2468/5703129.html,https://dimg04.c-ctrip.com/images/0100l1200096724um6D82_C_220_140.png,2.3,,人民大街2008号
四季生态园,梅河口,https://you.ctrip.com/sight/meihekou2468/55525.html,https://dimg04.c-ctrip.com/images/0ww0m12000947lew67295_C_220_140.jpg,2.2,3.4,通化市梅河口市海龙镇先锋7队
养鹿官山园,梅河口,https://you.ctrip.com/sight/dongfeng1446016/133990413.html,https://dimg04.c-ctrip.com/images/0106g12000awqx3sh3EE1_C_220_140.jpg,2.3,2,辽源市东丰县通山街与河堤路交叉口南460米
南照山公园,梅河口,https://you.ctrip.com/sight/dongfeng1446016/131897011.html,https://dimg04.c-ctrip.com/images/0105c120009fnaxrk5BA4_C_220_140.jpg,2.2,,福鹿街道江城大路58号
吉林龙湾群国家森林公园,梅河口,https://you.ctrip.com/sight/huinan2464/1412350.html,https://dimg02.c-ctrip.com/images/35020w000000kduxt7C10_C_220_140.jpg,4.7,4.5,通化市辉南县
东丰县罗兰香谷冰雪大世界,梅河口,https://you.ctrip.com/sight/dongfeng1446016/5719516.html,https://dimg04.c-ctrip.com/images/010381200097cizzt7048_C_220_140.jpg,2.1,,辽源市东丰县东草线西罗兰香谷北侧
辉南县朝阳镇永胜赞美教堂,梅河口,https://you.ctrip.com/sight/huinan2464/4570075.html,https://dimg04.c-ctrip.com/images/100p1f000001g0eo4BE50_C_220_140.jpg,2.9,5,吉林省通化市辉南县朝庆线
三角龙湾,梅河口,https://you.ctrip.com/sight/huinan2464/55392.html,https://dimg04.c-ctrip.com/images/100j1f000001gps159BBD_C_220_140.jpg,4.7,4.1,通化市辉南县金川镇三角龙湾景区
吉林磨盘湖国家湿地公园,梅河口,https://you.ctrip.com/sight/meihekou2468/4570091.html,https://dimg04.c-ctrip.com/images/0106q12000a2qjqewD56D_C_220_140.jpg,1.9,,吉林省通化市梅河口市海龙水库
罗通山风景区,梅河口,https://you.ctrip.com/sight/liuhe1446011/55401.html,https://dimg04.c-ctrip.com/images/0106a12000b1ihjns6769_C_220_140.jpg,2.5,4.6,通化市柳河县东北部
世基啤酒小镇,梅河口,https://you.ctrip.com/sight/meihekou2468/135121030.html,https://dimg04.c-ctrip.com/images/01A4x120009xhn9p9A401_C_220_140.jpg,1.8,,通化市梅河口市南环西路与松江路交叉路口往南约150米
梅河口市图书馆,梅河口,https://you.ctrip.com/sight/meihekou2468/2649287.html,https://dimg04.c-ctrip.com/images/0102s120009xxtt3y97AC_C_220_140.jpg,1.8,5,梅河大街2364号
河南村,梅河口,https://you.ctrip.com/sight/meihekou2468/134030235.html,https://dimg04.c-ctrip.com/images/01A2f120009hs5dzl4140_C_220_140.jpg,1.8,,通化市梅河口市
榆林村五组,梅河口,https://you.ctrip.com/sight/dongfeng1446016/133981501.html,https://dimg04.c-ctrip.com/images/01A6m12000a8k6sr02A28_C_220_140.jpg,1.8,,辽源市东丰县东草线
三仙夹国家森林公园,梅河口,https://you.ctrip.com/sight/liuhe1446011/55509.html,https://dimg04.c-ctrip.com/images/01074120009qqspm23C87_C_220_140.png,2.3,4.4,通化市柳河县城东南十公里处
柳河县博物馆,梅河口,https://you.ctrip.com/sight/liuhe1446011/2696223.html,https://dimg04.c-ctrip.com/images/100c1g000001h4phcE71A_C_220_140.jpg,2.2,,振兴大街132号
柳和青龍山滑雪场,梅河口,https://you.ctrip.com/sight/liuhe1446011/110023134.html,https://dimg04.c-ctrip.com/images/0101w120008dp0unv9C41_C_220_140.jpg,2.6,3.7,通化市柳河县安口镇青沟子村
辽源市博物馆,梅河口,https://you.ctrip.com/sight/liaoyuan872/4570103.html,https://dimg04.c-ctrip.com/images/0101512000auiqjikF7C7_C_220_140.jpg,3.9,4.3,向阳街道龙山公园内魁星楼北门
逸景大峡谷漂流,梅河口,https://you.ctrip.com/sight/liuhe1446011/5711351.html,https://dimg04.c-ctrip.com/images/01056120008u4adp25F4D_C_220_140.jpg,2.5,,通化市柳河县罗通山镇自立村
通化吊水壶景区,梅河口,https://you.ctrip.com/sight/huinan2464/1714861.html,https://dimg04.c-ctrip.com/images/01028120008am9789B6CC_C_220_140.jpg,4.2,4.4,吉林省通化市辉南县金川镇吊水湖景区
东丰县农民画博物馆,梅河口,https://you.ctrip.com/sight/dongfeng1446016/5703131.html,https://dimg08.c-ctrip.com/images/0100z12000984vuwh2664_C_220_140.png,1.7,,辽源市东丰县西城区
红河谷漂流,梅河口,https://you.ctrip.com/sight/qingyuan2130/124956.html,https://dimg04.c-ctrip.com/images/10091f000001gsof51EB0_C_220_140.jpg,5.7,4.5,抚顺市清原满族自治县大苏河乡三十道河村
龙山公园,梅河口,https://you.ctrip.com/sight/liaoyuan872/1832179.html,https://dimg06.c-ctrip.com/images/0100k12000aao0wz881AC_C_220_140.jpg,3.6,4.6,辽源市龙山区东吉大路与新兴路交叉口西北150米
云岭野山参风景区,梅河口,https://you.ctrip.com/sight/liuhe1446011/4744366.html,https://dimg04.c-ctrip.com/images/100o0v000000jhe0bDBC9_C_220_140.jpg,3.3,4,通化市柳河县向阳镇
中国农民画馆,梅河口,https://you.ctrip.com/sight/dongfeng1446016/2703789.html,https://dimg04.c-ctrip.com/images/0101s12000a4rv21y37F9_C_220_140.jpg,1.4,,药业大街63号
龙头水库,梅河口,https://you.ctrip.com/sight/dongfeng1446016/134041579.html,https://dimg04.c-ctrip.com/images/01A6o120009i2eydc8580_C_220_140.jpg,2.0,,辽源市东丰县龙头桥西侧
辉发古城,梅河口,https://you.ctrip.com/sight/huinan2464/55422.html,https://dimg04.c-ctrip.com/images/10071700000128lur5713_C_220_140.png,2.5,3.5,通化市辉南县辉发山上
金达莱广场,梅河口,https://you.ctrip.com/sight/liuhe1446011/4570621.html,https://dimg04.c-ctrip.com/images/100i1g000001h0jbg9404_C_220_140.png,1.7,,吉林省通化市柳河县柳河镇文化路金达莱嘉园(B区)
观音寺,梅河口,https://you.ctrip.com/sight/dongfeng1446016/4570070.html,https://dimg04.c-ctrip.com/images/0100612000a4ln1puA6AF_C_220_140.png,1.1,,辽源市东丰县鹿乡一条街御水丹堤西侧
大龙湾,梅河口,https://you.ctrip.com/sight/huinan2464/2498876.html,https://dimg04.c-ctrip.com/images/01006120008e0en907619_C_220_140.jpg,3.5,3.6,吉林通化辉南县
长白山西坡景区,抚松,https://you.ctrip.com/sight/fusong2479/136039.html,https://dimg04.c-ctrip.com/images/0102j1200087ctfc7C326_C_220_140.jpg,6.6,4.5,白山市抚松县松江河镇
万达长白山国际滑雪场,抚松,https://you.ctrip.com/sight/fusong2479/1407863.html,https://dimg04.c-ctrip.com/images/10081f000001gqhtkA550_C_220_140.jpg,6.7,4.6,白山市抚松县松江河镇万达长白山国际旅游度假区内
长白山万达国际度假区,抚松,https://you.ctrip.com/sight/fusong2479/5706212.html,https://dimg04.c-ctrip.com/images/1lo1m12000b5k6yab1CE5_C_220_140.jpg,6.7,4.4,白山市抚松县松江河镇果松北
长白山景区,抚松,https://you.ctrip.com/sight/antu643/136031.html,https://dimg04.c-ctrip.com/images/100j1f000001gpqpoCFE1_C_220_140.jpg,7.7,4.6,延边朝鲜族自治州安图县池北区
长白山天沐温泉,抚松,https://you.ctrip.com/sight/fusong2479/1949193.html,https://dimg04.c-ctrip.com/images/0100r12000a5c3iksE3D5_C_220_140.jpg,6.1,4.7,白山市抚松县漫江镇池南区政府前200米
长白山雾凇漂流风景区,抚松,https://you.ctrip.com/sight/fusong2479/136021735.html,https://dimg07.c-ctrip.com/images/0101c12000aez60gw150E_C_220_140.jpg,5.8,4.9,吉林省白山市抚松县白溪假日酒店西北门
讷殷古城,抚松,https://you.ctrip.com/sight/fusong2479/2506647.html,https://dimg04.c-ctrip.com/images/0306t1200084xsr4h79F7_C_220_140.jpg,5.8,4.6,白山市抚松县长白山管委会池南区302省道右侧锦江大桥前1公里讷殷古城
长白山鲁能胜地滑雪场,抚松,https://you.ctrip.com/sight/fusong2479/2002739.html,https://dimg03.c-ctrip.com/images/01068120009lnpg05C4A9_C_220_140.jpg,5.8,4.7,白山市抚松县漫江镇西北部约4公里处（近邻长白山自然保护区）
长白山鲁能胜地旅游度假区,抚松,https://you.ctrip.com/sight/fusong2479/118101360.html,https://dimg04.c-ctrip.com/images/01003120008k83z058EC1_C_220_140.jpg,5.8,5,白山市抚松县漫江镇前进村
长白山ClubMed地中海温泉,抚松,https://you.ctrip.com/sight/fusong2479/134077347.html,https://dimg08.c-ctrip.com/images/0104t120009lb1acs1307_C_220_140.jpg,5.0,5,吉林省白山市抚松县漫江镇长白山鲁能胜地度假村ClubMed长白山度假村
汉拿山温泉,抚松,https://you.ctrip.com/sight/fusong2479/143364.html,https://dimg01.c-ctrip.com/images/350w16000000zfkd5F6F4_C_220_140.jpg,5.7,4.4,长白山市抚松县松江河镇万达长白山国际旅游度假区内
长白山万达水乐园,抚松,https://you.ctrip.com/sight/fusong2479/1937386.html,https://dimg08.c-ctrip.com/images/35061a0000019ia4qF70F_C_220_140.jpg,5.6,4.4,白山市抚松县松江河镇万达长白山国际旅游度假区内
长白山北坡景区,抚松,https://you.ctrip.com/sight/antu643/136032.html,https://dimg04.c-ctrip.com/images/100q1f000001grl3l4E92_C_220_140.jpg,7.7,4.5,延边朝鲜族自治州安图县二道白河镇长白山风景区内(池北区二道白河镇南部约36公里处)）
长白山天池,抚松,https://you.ctrip.com/sight/antu643/9774.html,https://dimg05.c-ctrip.com/images/100a0z000000mk96a6C93_C_220_140.jpg,7.5,4.8,延边朝鲜族自治州安图县长白山主峰火山锥体顶部
天池水第一漂,抚松,https://you.ctrip.com/sight/fusong2479/1413931.html,https://dimg04.c-ctrip.com/images/100t0f0000007i4uq8B3D_C_220_140.jpg,5.4,4.2,长白山抚松县松江河林业局白西林场区域电站大桥西侧至泉水河大桥
露水河国家森林公园,抚松,https://you.ctrip.com/sight/fusong2479/1508476.html,https://dimg04.c-ctrip.com/images/01036120009heelvg700A_C_220_140.jpg,5.1,4.7,白山市抚松县露水河镇碧泉湖会议中心
长白山白溪漂流,抚松,https://you.ctrip.com/sight/fusong2479/1937017.html,https://dimg04.c-ctrip.com/images/0103t120008hoso8q8E00_C_220_140.jpg,5.0,4.2,白山市抚松县松江河镇长白山旅游开发区白溪小镇
长白山原始生态第一漂,抚松,https://you.ctrip.com/sight/fusong2479/2492212.html,https://dimg04.c-ctrip.com/images/010011200093n1nr5132E_C_220_140.jpg,4.9,5,长白山市抚松县松天线距长白山西门五公里处
长白山魔界漂流,抚松,https://you.ctrip.com/sight/antu643/1703589.html,https://dimg04.c-ctrip.com/images/100b190000016smrf1FCF_C_220_140.jpg,6.6,3.6,吉林省延边朝鲜族自治州安图县长白山魔界风景区西门西南200米
锦江大峡谷,抚松,https://you.ctrip.com/sight/fusong2479/140316.html,https://dimg04.c-ctrip.com/images/01018120008hp4qxf7662_C_220_140.jpg,4.7,4.5,长白山国家级自然保护区西景区内（靠近聚龙泉和温泉广场）
仙人桥温泉,抚松,https://you.ctrip.com/sight/fusong2479/1410396.html,https://dimg04.c-ctrip.com/images/0101s120008ol8drz13F0_C_220_140.jpg,4.7,4.3,白山市抚松县仙人桥镇
长白山国际狩猎度假区,抚松,https://you.ctrip.com/sight/fusong2479/1508522.html,https://dimg04.c-ctrip.com/images/0101e120008guoj24B113_C_220_140.jpg,4.6,4.7,白山市抚松县露水河镇
长白山聚龙火山温泉,抚松,https://you.ctrip.com/sight/antu643/2001552.html,https://dimg08.c-ctrip.com/images/0104m120008jdu38z7BC3_C_220_140.png,6.5,4.8,长白山保护开发区池北区长白山北景区老山门400米处
长白山萨满文化园,抚松,https://you.ctrip.com/sight/fusong2479/1953519.html,https://dimg04.c-ctrip.com/images/0106z12000axp72kn9ADA_C_220_140.jpg,4.1,4.6,长白山保护开发区池西区天池大路强恩美食街101号
锦江木屋村,抚松,https://you.ctrip.com/sight/fusong2479/1791342.html,https://dimg04.c-ctrip.com/images/0106n12000ba4c7mu9946_C_220_140.jpg,3.9,4.4,吉林省白山市抚松县漫江镇西北约5公里处
松花江第一漂,抚松,https://you.ctrip.com/sight/fusong2479/4570048.html,https://dimg05.c-ctrip.com/images/350r16000000z7syr885D_C_220_140.jpg,3.9,3.3,抚松县其他松天线
长白山魔界漂流,抚松,https://you.ctrip.com/sight/antu643/1703589.html,https://dimg04.c-ctrip.com/images/100b190000016smrf1FCF_C_220_140.jpg,6.6,3.6,吉林省延边朝鲜族自治州安图县长白山魔界风景区西门西南200米
西坡天池,抚松,https://you.ctrip.com/sight/fusong2479/98281578.html,https://dimg04.c-ctrip.com/images/0104q1200087csprn12E2_C_220_140.jpg,3.9,5,白山市抚松县松江河镇长白山西坡景区内
露水河国际狩猎场,抚松,https://you.ctrip.com/sight/fusong2479/4801950.html,https://dimg04.c-ctrip.com/images/0103x120008hovrjhD761_C_220_140.jpg,3.9,4.5,白山市抚松县露水河
王池,抚松,https://you.ctrip.com/sight/fusong2479/137728.html,https://dimg04.c-ctrip.com/images/100o1f000001gn83o5089_C_220_140.jpg,3.8,4.6,长白山国家级自然保护区西坡景区内
东北越野车雪地摩托车穿越,抚松,https://you.ctrip.com/sight/fusong2479/105787699.html,https://dimg02.c-ctrip.com/images/0101q12000957zwwuAF10_C_220_140.jpg,3.8,,吉林省白山市抚松县长白山万达国际旅游度假区果松村口
长白山乐高美度假酒店温泉,抚松,https://you.ctrip.com/sight/fusong2479/4735344.html,https://dimg04.c-ctrip.com/images/100w1f000001gwbob66A5_C_220_140.jpg,3.8,4.2,白山市抚松县松江河镇长白山池西区赤峰路与高山街交汇处乐高美温泉度假酒店
鲁能胜地原乡湖乐园,抚松,https://you.ctrip.com/sight/fusong2479/5718729.html,https://dimg04.c-ctrip.com/images/0102c12000a62d0mm9410_C_220_140.jpg,3.7,4,吉林省白山市抚松县漫江镇鲁能度假胜地原乡湖
二道白河,抚松,https://you.ctrip.com/sight/antu643/1484415.html,https://dimg08.c-ctrip.com/images/10021f000001gxdpj6C55_C_220_140.jpg,6.3,4.6,延边朝鲜族自治州安图县
长白山火山国家地质公园,抚松,https://you.ctrip.com/sight/fusong2479/4570000.html,https://dimg08.c-ctrip.com/images/0104f1200087egjewB0B1_C_220_140.jpg,3.7,4.6,白山市抚松县白山市抚松县松天线附近
万达滑雪度假区度假小镇,抚松,https://you.ctrip.com/sight/fusong2479/134056164.html,https://dimg04.c-ctrip.com/images/0105z120009v6kez3FC15_C_220_140.png,3.5,,白云路长白山万达滑雪场度假区J-3号
长白山万达鹰之翼航空飞行营地,抚松,https://you.ctrip.com/sight/fusong2479/133538933.html,https://dimg04.c-ctrip.com/images/0105x120009a6gfruBE14_C_220_140.jpg,3.5,5,吉林省白山市抚松县松江河镇白云路万达长白山国际度假区内
哇酷冰雪乐园,抚松,https://you.ctrip.com/sight/fusong2479/5719978.html,https://dimg04.c-ctrip.com/images/01016120009vgr7lg3D45_C_220_140.png,3.4,,白山市抚松县松江河镇万达长白山国际旅游度假区白云路
长白瀑布,抚松,https://you.ctrip.com/sight/antu643/9775.html,https://dimg04.c-ctrip.com/images/10021f000001gxe89FA84_C_220_140.jpg,5.4,4.6,白山市延边安图县长白山北坡距天池1250米的地方
长白山盘古温泉,抚松,https://you.ctrip.com/sight/fusong2479/4745367.html,https://dimg07.c-ctrip.com/images/100a1f000001grjuhDA5F_C_220_140.jpg,3.4,4.4,白山市抚松县北区新城北环路东二十米盘古温泉酒店
佛库伦湖夜市,抚松,https://you.ctrip.com/sight/fusong2479/4716343.html,https://dimg04.c-ctrip.com/images/100815000000yajy704BB_C_220_140.jpg,3.4,4.7,白山市抚松县白云路455号
