names,places,links,imgs,popularity,scores,addresses
扎什伦布寺,定日,https://you.ctrip.com/sight/rikaze100/4271.html,https://dimg04.c-ctrip.com/images/0104h1200082niprt67F4_C_220_140.jpg,7.1,4.6,日喀则市几吉郎卡路1号
卡若拉冰川,定日,https://you.ctrip.com/sight/jiangzi2437/109942.html,https://dimg04.c-ctrip.com/images/100810000000ogp5wECE6_C_220_140.jpg,6.8,4.4,日喀则市江孜县卡若拉山口
曲登尼玛冰川,定日,https://you.ctrip.com/sight/jilong120374/1833187.html,https://dimg04.c-ctrip.com/images/1A0g1800000152yiiC4DD_C_220_140.jpg,5.1,4.4,西藏自治区日喀则岗巴县
吉隆沟,定日,https://you.ctrip.com/sight/jilong120374/147275.html,https://dimg04.c-ctrip.com/images/0104g1200092lq1bf7537_C_220_140.jpg,4.8,4.5,日喀则市吉隆县境内
小布达拉,定日,https://you.ctrip.com/sight/rikaze100/54928.html,https://dimg04.c-ctrip.com/images/10051f000001gss6dF9CD_C_220_140.jpg,4.8,4.4,日喀则市桑珠孜区雪强路
江孜宗山古堡,定日,https://you.ctrip.com/sight/jiangzi2437/4273.html,https://dimg04.c-ctrip.com/images/010081200086x6w758D17_C_220_140.jpg,4.7,,日喀则市江孜县白居寺背山顶上
措嘉冰川,定日,https://you.ctrip.com/sight/langqiazi2438/2003567.html,https://dimg04.c-ctrip.com/images/100l1d000001eafz69CFE_C_220_140.jpg,4.6,4.8,山南市浪卡子县
当惹雍错,定日,https://you.ctrip.com/sight/nima120383/44024.html,https://dimg04.c-ctrip.com/images/01015120009dpchdgB4CA_C_220_140.jpg,4.6,4.7,那曲地区尼玛县文布乡郎琼
满拉水库,定日,https://you.ctrip.com/sight/jiangzi2437/129026.html,https://dimg04.c-ctrip.com/images/01A5w120008qh2mtsB263_C_220_140.jpg,4.5,4.6,日喀则市江孜县龙马乡年楚河之上
扎日南木错,定日,https://you.ctrip.com/sight/cuoqin120146/132147.html,https://dimg04.c-ctrip.com/images/01059120009cwl8sxB00A_C_220_140.jpg,4.3,4.3,阿里地区措勤县东边磁石乡木雄
灵塔殿,定日,https://you.ctrip.com/sight/rikaze100/1489375.html,https://dimg04.c-ctrip.com/images/0102p12000843qtpd0866_C_220_140.jpg,4.2,4.6,日喀则市桑珠孜区几吉郎卡路1号（扎什伦布寺内）
日喀则博物馆,定日,https://you.ctrip.com/sight/rikaze100/5704140.html,https://dimg04.c-ctrip.com/images/1mh2u12000asc4tzm923F_C_220_140.jpg,4.1,4,日喀则市桑珠孜区雪强北路西侧宗山之上
乃村,定日,https://you.ctrip.com/sight/jilong120374/2738738.html,https://dimg04.c-ctrip.com/images/01029120009edc6l0B013_C_220_140.jpg,4.0,4.7,吉隆镇乃村
帕拉庄园,定日,https://you.ctrip.com/sight/jiangzi2437/54920.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxg53445_C_220_140.jpg,4.0,4.3,日喀则市江孜县江热乡班觉伦布村
岗巴拉山,定日,https://you.ctrip.com/sight/yadong120090/5067755.html,https://dimg04.c-ctrip.com/images/100912000000si5f01D31_C_220_140.jpg,3.9,3.7,西藏自治区日喀则地区亚东县
展佛台,定日,https://you.ctrip.com/sight/rikaze100/1488995.html,https://dimg04.c-ctrip.com/images/0100s120009f2pp0n0DF3_C_220_140.jpg,3.9,4.4,日喀则市尼玛山腰、札寺伦布寺东北围墙外
白居寺,定日,https://you.ctrip.com/sight/jiangzi2437/4272.html,https://dimg04.c-ctrip.com/images/010011200083s7r337452_C_220_140.jpg,3.7,4.7,日喀则市江孜县城西北约1km处
冈底斯山,定日,https://you.ctrip.com/sight/cuoqin120146/130886726.html,https://dimg04.c-ctrip.com/images/0104n120009azl2i72CD6_C_220_140.png,3.5,4.6,阿里地区措勤县
雅鲁藏布大峡谷,米林,https://you.ctrip.com/sight/milin2448/4625.html,https://dimg04.c-ctrip.com/images/100p14000000w8jed47C9_C_220_140.jpg,7.8,4.7,林芝地区米林县派镇
南迦巴瓦峰,米林,https://you.ctrip.com/sight/milin2448/4619.html,https://dimg04.c-ctrip.com/images/100n0z000000nl9ah27A1_C_220_140.jpg,7.4,4.8,林芝市米林县西藏林
索松村,米林,https://you.ctrip.com/sight/milin2448/1753106.html,https://dimg06.c-ctrip.com/images/1A0u1c000001cxlpd06DC_C_220_140.jpg,6.4,4.6,林芝市米林县境内
南伊沟,米林,https://you.ctrip.com/sight/milin2448/81932.html,https://dimg04.c-ctrip.com/images/10010z000000o7p4i4D85_C_220_140.jpg,5.7,4.2,林芝市米林县南伊珞巴民族乡境内
佛掌沙丘,米林,https://you.ctrip.com/sight/milin2448/128975.html,https://dimg04.c-ctrip.com/images/0106w120009d1pfwh94B5_C_220_140.jpg,5.6,4.4,林芝市米林县丹娘乡雅鲁藏布江畔
南迦巴瓦观山台,米林,https://you.ctrip.com/sight/milin2448/98278641.html,https://dimg04.c-ctrip.com/images/01A1i1200089uvdepA314_C_220_140.jpg,4.8,4.7,林芝地区米林县派镇雅鲁藏布大峡谷内
南迦巴瓦峰大本营露营地,米林,https://you.ctrip.com/sight/milin2448/136601337.html,https://dimg04.c-ctrip.com/images/1lo3212000axaa4y358C8_C_220_140.jpg,4.7,5,西藏自治区林芝市米林县派镇雅鲁藏布大峡谷景区内
尼洋风光,米林,https://you.ctrip.com/sight/nyingchi126/1832822.html,https://dimg04.c-ctrip.com/images/0106h120008dgmkvt1969_C_220_140.jpg,5.2,4.8,林芝镇尼洋风光
雅尼国家湿地公园,米林,https://you.ctrip.com/sight/nyingchi126/124908025.html,https://dimg04.c-ctrip.com/images/01A0v120008sgw61y50F8_C_220_140.jpg,4.9,5,尼洋河风光带
巴松措,米林,https://you.ctrip.com/sight/gongbujiangda120396/4621.html,https://dimg04.c-ctrip.com/images/0101q120009fojckm3126_C_220_140.jpg,7.6,4.6,林芝市工布江达县靠近达切拉观光台
苯日景区,米林,https://you.ctrip.com/sight/nyingchi126/4626.html,https://dimg04.c-ctrip.com/images/100213000000ue4698B01_C_220_140.jpg,5.3,4.6,林芝市巴宜区八一镇附近
林芝小橘子露营地,米林,https://you.ctrip.com/sight/milin2448/134008111.html,https://dimg04.c-ctrip.com/images/0100h120009h09n4g3F3B_C_220_140.png,4.0,4.7,西藏自治区林芝市米林县派镇索松村跑藏地之家超市东北400米
卡定沟景区,米林,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg,5.8,4.5,林芝市巴宜区八一镇卡定沟（拉萨至林芝段距八一镇24公里处）
鲁朗林海,米林,https://you.ctrip.com/sight/nyingchi126/55250.html,https://dimg04.c-ctrip.com/images/10040z000000nw0vfD399_C_220_140.jpg,6.6,4.5,林芝市巴宜区鲁朗镇318国道鲁朗景区
世界柏树王园林,米林,https://you.ctrip.com/sight/nyingchi126/4630.html,https://dimg02.c-ctrip.com/images/0105u120009ej1qqlE06B_C_220_140.jpg,5.3,4.3,林芝市巴宜区八一镇东南方向
鲁朗国际旅游小镇,米林,https://you.ctrip.com/sight/nyingchi126/1696531.html,https://dimg04.c-ctrip.com/images/0101t1200082ngnfp3DA5_C_220_140.jpg,6.0,4.6,林芝市巴宜区鲁朗镇
南迦巴瓦露营基地,米林,https://you.ctrip.com/sight/milin2448/133892771.html,https://dimg04.c-ctrip.com/images/01011120009dozx5m8615_C_220_140.jpg,3.8,5,大桑树（雅鲁藏布大峡谷景区内爱情广场）
雅鲁藏布江,米林,https://you.ctrip.com/sight/nyingchi126/5132025.html,https://dimg04.c-ctrip.com/images/0104z120008aot0qs0085_C_220_140.jpg,5.2,4.5,林芝市米林县
丹娘佛掌沙丘,米林,https://you.ctrip.com/sight/milin2448/4350357.html,https://dimg04.c-ctrip.com/images/100812000000sfypc8824_C_220_140.jpg,3.7,4.1,林芝市米林县G219(岗派公路)
玉松岛南迦巴瓦观山文化社区,米林,https://you.ctrip.com/sight/milin2448/136471910.html,https://dimg04.c-ctrip.com/images/1lo5b12000av8euptC98D_C_220_140.jpg,3.7,5,西藏自治区林芝市米林县派镇雅鲁藏布大峡谷景区内
卡定沟景区,米林,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg,5.8,4.5,林芝市巴宜区八一镇卡定沟（拉萨至林芝段距八一镇24公里处）
八一镇,米林,https://you.ctrip.com/sight/nyingchi126/55244.html,https://dimg06.c-ctrip.com/images/100312000000sjpnw5B53_C_220_140.jpg,4.9,4.6,林芝市巴宜区八一镇
嘎拉桃花村,米林,https://you.ctrip.com/sight/nyingchi126/4620.html,https://dimg04.c-ctrip.com/images/100c0u000000j3my4E1A1_C_220_140.jpg,4.8,4.7,林芝市巴宜区（八一镇东南方向约5公里处，近嘎拉村）
布久喇嘛岭寺,米林,https://you.ctrip.com/sight/nyingchi126/4615.html,https://dimg04.c-ctrip.com/images/1A0t11000000rhgqb20F4_C_220_140.jpg,4.0,4.6,林芝市巴宜区尼洋河下游左岸
卧龙奇石,米林,https://you.ctrip.com/sight/milin2448/5069534.html,https://dimg04.c-ctrip.com/images/0100112000axnsond4400.webp,3.2,4,林芝市米林县306省道西50米
直白村,米林,https://you.ctrip.com/sight/milin2448/1412455.html,https://dimg01.c-ctrip.com/images/01A1t120008ice2ye81A7_C_220_140.jpg,3.1,4.4,林芝市米林县派镇
那木拉错,米林,https://you.ctrip.com/sight/milin2448/1493289.html,https://dimg08.c-ctrip.com/images/0105s120008iceisr8035_C_220_140.jpg,3.1,4.3,林芝市米林县
大渡卡遗址,米林,https://you.ctrip.com/sight/milin2448/128983.html,https://dimg04.c-ctrip.com/images/0107012000b1j93966247_C_220_140.jpg,3.0,4.4,林芝市米林县派镇，雅鲁藏布大峡谷景区内的直白村附近
措木及日,米林,https://you.ctrip.com/sight/nyingchi126/128990.html,https://dimg04.c-ctrip.com/images/0105m120009aubv4n32E2_C_220_140.jpg,5.2,3.7,林芝市巴宜区八一镇西北方向大约24公里
林芝自然博物馆,米林,https://you.ctrip.com/sight/nyingchi126/133577.html,https://dimg04.c-ctrip.com/images/100m1f000001ge9jdC833_C_220_140.jpg,4.6,4.4,八一镇（近比日神山）
比日神山生态景区,米林,https://you.ctrip.com/sight/nyingchi126/128994.html,https://dimg05.c-ctrip.com/images/0101t120008s7alv92B5E_C_220_140.jpg,4.6,4.4,林芝市巴宜区八一镇泉州路18号
格嘎温泉,米林,https://you.ctrip.com/sight/milin2448/81963.html,https://dimg04.c-ctrip.com/images/010121200084ylpdkD789_C_220_140.jpg,2.8,3.7,林芝市米林县格嘎村
喜马拉雅山脉,米林,https://you.ctrip.com/sight/motuo120397/1712817.html,https://dimg04.c-ctrip.com/images/0103n120008buk3h120CF_C_220_140.jpg,4.0,4.8,贯穿于整个西藏的南部
东方海岸温泉,米林,https://you.ctrip.com/sight/nyingchi126/111522075.html,https://dimg04.c-ctrip.com/images/0105i120008erbni2B962_C_220_140.jpg,4.3,4.5,林芝市巴宜区滨河大道南段中国联通分公司旁
多雄拉雪山,米林,https://you.ctrip.com/sight/milin2448/133598.html,https://dimg04.c-ctrip.com/images/100p0n000000dzw4f000D_C_220_140.jpg,2.8,4.7,与米林县交界处
巴松措,米林,https://you.ctrip.com/sight/gongbujiangda120396/4621.html,https://dimg04.c-ctrip.com/images/0101q120009fojckm3126_C_220_140.jpg,7.6,4.6,林芝市工布江达县靠近达切拉观光台
藏布巴东瀑布群,米林,https://you.ctrip.com/sight/milin2448/132896.html,https://dimg04.c-ctrip.com/images/100q1600000104wzhD86F_C_220_140.jpg,2.6,5,林芝市境内，雅鲁藏布大峡谷西兴拉山下、距迫隆藏布汇入口约20公里处
多雄拉河,米林,https://you.ctrip.com/sight/milin2448/1696207.html,https://dimg04.c-ctrip.com/images/0103p120009hi3re14F44_C_220_140.jpg,2.6,4.6,林芝市墨脱县与米林县交界处多雄拉山（发源地）
厦门社区文化广场,米林,https://you.ctrip.com/sight/milin2448/4573973.html,https://dimg04.c-ctrip.com/images/0105l120009vb850o89FE_C_220_140.png,2.5,4.5,西藏自治区林芝市米林县福州东路9-7号附近
娜拉措,米林,https://you.ctrip.com/sight/milin2448/1837476.html,https://dimg04.c-ctrip.com/images/01A1t1200094yede09630_C_220_140.jpg,2.5,,林芝市米林县（南迦巴瓦峰西南侧）
扎贡沟风景区,米林,https://you.ctrip.com/sight/milin2448/128988.html,https://dimg04.c-ctrip.com/images/10081a0000018xgil00F2_C_220_140.jpg,2.5,4.6,林芝市米林县南部的南伊珞巴民族乡扎贡沟内，距离县城7公里
卡定沟天佛瀑布,米林,https://you.ctrip.com/sight/nyingchi126/128978.html,https://dimg04.c-ctrip.com/images/100q1f000001grjbtDA08_C_220_140.jpg,4.9,4.4,林芝市巴宜区八一镇尼洋河畔卡定沟景区内（距离八一镇约24公里）
鲁朗国际旅游小镇,米林,https://you.ctrip.com/sight/nyingchi126/1696531.html,https://dimg04.c-ctrip.com/images/0101t1200082ngnfp3DA5_C_220_140.jpg,6.0,4.6,林芝市巴宜区鲁朗镇
加拉村,米林,https://you.ctrip.com/sight/milin2448/1696721.html,https://dimg04.c-ctrip.com/images/100d0n000000eddv647EC_C_220_140.jpg,2.3,4.5,林芝市米林县派镇加拉村
玉松村,米林,https://you.ctrip.com/sight/milin2448/1696858.html,https://dimg04.c-ctrip.com/images/100t1f000001g9tqm57D6_C_220_140.jpg,2.3,4.5,西藏自治区林芝市米林县雅鲁藏布大峡谷
工布原乡景区,米林,https://you.ctrip.com/sight/nyingchi126/5715703.html,https://dimg02.c-ctrip.com/images/01043120008njh76c597F_C_220_140.jpg,3.1,4,林芝市巴宜区布久乡
魔鬼头,米林,https://you.ctrip.com/sight/milin2448/1837470.html,https://dimg04.c-ctrip.com/images/01038120008qjf8eaB2EF_C_220_140.jpg,2.3,4.3,林芝市米林县派镇索松村与达林村之间
西藏民俗第一村,米林,https://you.ctrip.com/sight/nyingchi126/128977.html,https://dimg04.c-ctrip.com/images/0102g120008s7afan4A9E_C_220_140.jpg,4.2,4.5,林芝市巴宜区（原林芝县）八一镇公众村（近318国道、尼洋河）
格嘎大桥,米林,https://you.ctrip.com/sight/milin2448/1696247.html,https://dimg07.c-ctrip.com/images/0107012000873gxps68D3_C_220_140.jpg,2.2,4.2,林芝市米林县派镇雅鲁藏布大峡谷内
色季拉国家森林公园,米林,https://you.ctrip.com/sight/nyingchi126/1837461.html,https://dimg04.c-ctrip.com/images/10080u000000jgj0u6143_C_220_140.jpg,3.7,4.6,以东色季拉国家森林公园
米堆冰川,波密,https://you.ctrip.com/sight/bomi2436/55246.html,https://dimg04.c-ctrip.com/images/100c0n000000e3yh581C3_C_220_140.jpg,6.4,4.2,林芝市波密县玉普乡米堆村
波密桃花沟,波密,https://you.ctrip.com/sight/bomi2436/1837467.html,https://dimg04.c-ctrip.com/images/100w0s000000hpjfrC732_C_220_140.jpg,5.8,4.8,林芝市波密县桃花沟风景区
岗云杉林,波密,https://you.ctrip.com/sight/bomi2436/130886763.html,https://dimg08.c-ctrip.com/images/0100s120009ay163o82BD_C_220_140.jpg,5.1,4.7,扎木镇岗村
岗乡自然保护区,波密,https://you.ctrip.com/sight/bomi2436/4642.html,https://dimg04.c-ctrip.com/images/100o0y000000mc9mqBDE8_C_220_140.jpg,4.9,4.8,林芝市波密县帕隆藏布河畔南恻
古乡湖,波密,https://you.ctrip.com/sight/bomi2436/147193.html,https://dimg04.c-ctrip.com/images/100v0z000000ny1owDD8F_C_220_140.jpg,4.8,4.6,林芝市波密县古乡318国道南150米
通麦天险,波密,https://you.ctrip.com/sight/bomi2436/1696526.html,https://dimg05.c-ctrip.com/images/100h1f000001gruwa42A9_C_220_140.jpg,4.7,4.4,林芝市波密县易贡乡通麦
雅鲁藏布大峡谷,波密,https://you.ctrip.com/sight/milin2448/4625.html,https://dimg04.c-ctrip.com/images/100p14000000w8jed47C9_C_220_140.jpg,7.8,4.7,林芝地区米林县派镇
盔甲山,波密,https://you.ctrip.com/sight/bomi2436/1696538.html,https://dimg04.c-ctrip.com/images/01041120009e1eh0bA23A_C_220_140.jpg,4.1,4,林芝市波密县松宗镇境内
卓龙沟,波密,https://you.ctrip.com/sight/bomi2436/1696206.html,https://dimg04.c-ctrip.com/images/0101c120009ed9dxjD447_C_220_140.jpg,4.0,4.6,林芝市波密县城扎木镇南面6公里处的一片原始森林里
倾多镇,波密,https://you.ctrip.com/sight/bomi2436/1696913.html,https://dimg04.c-ctrip.com/images/100n1e000001ew67gCD4F_C_220_140.jpg,3.9,4.4,林芝市波密县
南迦巴瓦峰,波密,https://you.ctrip.com/sight/milin2448/4619.html,https://dimg04.c-ctrip.com/images/100n0z000000nl9ah27A1_C_220_140.jpg,7.4,4.8,林芝市米林县西藏林
嘎朗王宫遗址,波密,https://you.ctrip.com/sight/bomi2436/128981.html,https://dimg04.c-ctrip.com/images/0103q12000ay5ccgm2E43_C_220_140.jpg,3.7,4.3,林芝市波密县318国道旁
嘎朗湖景区,波密,https://you.ctrip.com/sight/bomi2436/128982.html,https://dimg04.c-ctrip.com/images/10051f000001gsskcFADC_C_220_140.jpg,3.6,4.6,古乡噶朗村
扎木镇岗村,波密,https://you.ctrip.com/sight/bomi2436/1712734.html,https://dimg04.c-ctrip.com/images/100k1e000001f1akpCFB9_C_220_140.jpg,3.6,4.5,林芝市波密县扎木镇岗村
通麦特大桥,波密,https://you.ctrip.com/sight/bomi2436/1493445.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1po0C12_C_220_140.jpg,3.5,4.6,易贡藏布与帕隆藏布交汇处
嘎瓦龙景区,波密,https://you.ctrip.com/sight/bomi2436/1830564.html,https://dimg02.c-ctrip.com/images/0105b120008dgjqk1BCDD_C_220_140.jpg,3.3,4.4,墨脱公路东50米
里呀多卡,波密,https://you.ctrip.com/sight/bomi2436/1696924.html,https://dimg04.c-ctrip.com/images/100v1c000001chy1dC130_C_220_140.jpg,3.2,4.7,林芝市波密县里呀多卡村
瓦巴村,波密,https://you.ctrip.com/sight/bomi2436/5067578.html,https://dimg04.c-ctrip.com/images/100i1h000001hk7p8DE7F_C_220_140.jpg,3.1,4.3,西藏自治区林芝地区波密县
帕隆藏布大峡谷,波密,https://you.ctrip.com/sight/bomi2436/1696541.html,https://dimg04.c-ctrip.com/images/01018120008dgffzo277B_C_220_140.jpg,3.1,4.5,林芝市波密县
帕隆藏布江,波密,https://you.ctrip.com/sight/bomi2436/133615.html,https://dimg04.c-ctrip.com/images/0104r120008dgjr5q5AFF_C_220_140.jpg,2.9,4.1,林芝市巴宜区
米堆村,波密,https://you.ctrip.com/sight/bomi2436/1493497.html,https://dimg02.c-ctrip.com/images/01059120009edhcieC73E_C_220_140.jpg,2.8,4.5,林芝市波密县
易贡国家地质公园,波密,https://you.ctrip.com/sight/bomi2436/128991.html,https://dimg04.c-ctrip.com/images/0100g12000axd7t685865_C_220_140.jpg,2.8,4.6,318国道旁
额公藏布,波密,https://you.ctrip.com/sight/bomi2436/4582337.html,https://dimg04.c-ctrip.com/images/0106x12000a51nf5y0B6A_C_220_140.jpg,2.8,4.3,昌都市八宿县
嘎朗村,波密,https://you.ctrip.com/sight/bomi2436/134774068.html,https://dimg04.c-ctrip.com/images/0104m120009zf0cve6B4C_C_220_140.jpg,2.8,,西藏自治区林芝市波密县
易贡错,波密,https://you.ctrip.com/sight/bomi2436/1834974.html,https://dimg04.c-ctrip.com/images/0105h120009ikyp46B83C_C_220_140.jpg,2.8,4.5,西藏自治区波密县易贡乡
巴卡村,波密,https://you.ctrip.com/sight/bomi2436/1696686.html,https://dimg04.c-ctrip.com/images/100d0z000000niizqB88B_C_220_140.jpg,2.7,4.4,林芝市波密县
米堆一号,波密,https://you.ctrip.com/sight/bomi2436/5066426.html,https://dimg07.c-ctrip.com/images/01048120008dgk0rs05C6_C_220_140.jpg,2.7,4.3,林芝市波密县
易贡茶场,波密,https://you.ctrip.com/sight/bomi2436/55248.html,https://dimg04.c-ctrip.com/images/100p0z000000niopx6550_C_220_140.jpg,2.6,4.8,林芝市波密县易贡乡境内
波茂广场,波密,https://you.ctrip.com/sight/bomi2436/4581957.html,https://dimg04.c-ctrip.com/images/0105p1200086pi8nsAFBB_C_220_140.jpg,2.6,4.5,茂名路附近
古乡镇,波密,https://you.ctrip.com/sight/bomi2436/1696540.html,https://dimg04.c-ctrip.com/images/010311200092luuse4046_C_220_140.jpg,2.5,4.4,林芝市波密县古乡镇
玉许乡,波密,https://you.ctrip.com/sight/bomi2436/1753118.html,https://dimg04.c-ctrip.com/images/0104w12000a2p871x4049_C_220_140.jpg,2.5,,林芝市波密县玉许乡
如纳村,波密,https://you.ctrip.com/sight/bomi2436/1731841.html,https://dimg04.c-ctrip.com/images/0106c120008nrrsqg7463_C_220_140.jpg,2.4,4.6,西藏自治区林芝市波密县Y029
波都臧布河谷,波密,https://you.ctrip.com/sight/bomi2436/1696841.html,https://dimg04.c-ctrip.com/images/01017120009fewxli5A02_C_220_140.jpg,2.4,4,林芝市波密县中部，里呀多卡附近。
松宗,波密,https://you.ctrip.com/sight/bomi2436/1696197.html,https://dimg04.c-ctrip.com/images/0101d120009hbzuh87575_C_220_140.jpg,2.3,4.5,林芝市波密县松宗镇
排龙天险,波密,https://you.ctrip.com/sight/bomi2436/128989.html,https://dimg04.c-ctrip.com/images/0103k120008dgjpdl3B18_C_220_140.jpg,2.3,3.7,林芝市波密县排龙门村
