names,places,links,imgs,popularity,scores,addresses
南锣鼓巷,固安,https://you.ctrip.com/sight/beijing1/64955.html,https://dimg04.c-ctrip.com/images/100g1f000001gqxbtA231_C_220_140.jpg,7.8,4.5,北京市东城区南锣鼓巷胡同
什刹海,固安,https://you.ctrip.com/sight/beijing1/140172.html,https://dimg04.c-ctrip.com/images/010691200082f4a1h9957_C_220_140.jpg,7.8,4.7,北京市西城区东起地安门外大街北侧、南至新街口北大街、西至新街口豁口、北至钟、鼓楼的区域
国家自然博物馆,固安,https://you.ctrip.com/sight/beijing1/5181.html,https://dimg04.c-ctrip.com/images/0100a120008c2joa7AFF8_C_220_140.jpg,7.1,4.6,东城区天桥南大街126号
北京海洋馆,固安,https://you.ctrip.com/sight/beijing1/52674.html,https://dimg04.c-ctrip.com/images/100f1f000001gq9cx0533_C_220_140.jpg,7.8,4.5,北京市海淀区高粱桥斜街乙18号
圆明园,固安,https://you.ctrip.com/sight/beijing1/5208.html,https://dimg04.c-ctrip.com/images/100r1d000001ejwzz8DC0_C_220_140.jpg,8.3,,北京市海淀区清华西路28号
中国人民革命军事博物馆,固安,https://you.ctrip.com/sight/beijing1/62723.html,https://dimg04.c-ctrip.com/images/100j0u000000iug4y9D94_C_220_140.png,7.1,,北京市海淀区复兴路9号
北海公园,固安,https://you.ctrip.com/sight/beijing1/232.html,https://dimg04.c-ctrip.com/images/100m0z000000nndr64E9A_C_220_140.jpg,7.6,4.7,北京市西城区文津街1号
前门大街,固安,https://you.ctrip.com/sight/beijing1/107634.html,https://dimg04.c-ctrip.com/images/0101t120007xzhog38999_C_220_140.jpg,7.1,4.6,北京市东城区前门大街
大栅栏,固安,https://you.ctrip.com/sight/beijing1/54196.html,https://dimg04.c-ctrip.com/images/1A0c15000000xte0j028E_C_220_140.jpg,7.1,4.6,西城区前门大街大栅栏街6号
中国科学技术馆,固安,https://you.ctrip.com/sight/beijing1/107625.html,https://dimg04.c-ctrip.com/images/100s0u000000j0c24DFE2_C_220_140.jpg,8.0,4.7,北京市朝阳区北辰东路5号
中国人民革命军事博物馆,固安,https://you.ctrip.com/sight/beijing1/62723.html,https://dimg04.c-ctrip.com/images/100j0u000000iug4y9D94_C_220_140.png,7.1,,北京市海淀区复兴路9号
毛主席纪念堂,固安,https://you.ctrip.com/sight/beijing1/54291.html,https://dimg04.c-ctrip.com/images/100t12000000rqu9a4275_C_220_140.jpg,7.1,,东城区前门东大街11号
雍和宫,固安,https://you.ctrip.com/sight/beijing1/5153.html,https://dimg04.c-ctrip.com/images/100o0b0000005z27w2021_C_220_140.jpg,7.4,4.7,北京市东城区雍和宫大街12号
北京大观园,固安,https://you.ctrip.com/sight/beijing1/238.html,https://dimg04.c-ctrip.com/images/100e1f000001gt103FEE1_C_220_140.jpg,6.7,4.6,西城区南菜园街12号
王府井,固安,https://you.ctrip.com/sight/beijing1/54198.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8fl5AFF_C_220_140.jpg,7.1,4.5,北京市东城区东长安街北侧
天安门城楼,固安,https://you.ctrip.com/sight/beijing1/52666.html,https://dimg04.c-ctrip.com/images/10070h0000008sb4h5CD1_C_220_140.jpg,7.0,4.7,东城区东长安街天安门广场北侧
首都博物馆,固安,https://you.ctrip.com/sight/beijing1/5159.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoylC02F_C_220_140.jpg,6.8,4.8,北京市西城区复兴门外大街16号
北京天文馆,固安,https://you.ctrip.com/sight/beijing1/52676.html,https://dimg04.c-ctrip.com/images/1A0r1c000001cdmez1EDA_C_220_140.jpg,7.1,4.5,西城区西直门外大街138号（动物园对面）
奥林匹克公园,固安,https://you.ctrip.com/sight/beijing1/140224.html,https://dimg04.c-ctrip.com/images/100b1f000001gsmfgB4A5_C_220_140.jpg,7.6,,北京市朝阳区北辰东路15号
鸟巢（国家体育场）,固安,https://you.ctrip.com/sight/beijing1/52626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/88/23/Cghzf1WwtEiAJ2cqAAocVn4isuk274_C_220_140.jpg,7.6,4.6,北京市朝阳区国家体育场南路1号
德云社剧场,固安,https://you.ctrip.com/sight/beijing1/139631.html,https://dimg04.c-ctrip.com/images/0104r120009heerwjC45C_C_220_140.jpg,6.5,4.6,北京市西城区北纬路甲1号
中国地质博物馆,固安,https://you.ctrip.com/sight/beijing1/62726.html,https://dimg04.c-ctrip.com/images/0101i120008icj0wb9250_C_220_140.jpg,6.8,4.7,西城区西四羊肉胡同15号
故宫珍宝馆,固安,https://you.ctrip.com/sight/beijing1/145148.html,https://dimg04.c-ctrip.com/images/100f0b0000005z1rsE5D1_C_220_140.jpg,6.8,4.8,故宫博物院宁寿宫内
北京独角兽星空艺术馆,固安,https://you.ctrip.com/sight/beijing1/5661341.html,https://dimg04.c-ctrip.com/images/100l1f000001gqf46971C_C_220_140.jpg,6.7,4,北京市东城区王府井大街88号银泰in88二层
香山公园,固安,https://you.ctrip.com/sight/beijing1/235.html,https://dimg04.c-ctrip.com/images/100p0x000000lbj269BDC_C_220_140.jpg,7.3,4.7,海淀区买卖街40号 ‎
北京杜莎夫人蜡像馆,固安,https://you.ctrip.com/sight/beijing1/1409606.html,https://dimg04.c-ctrip.com/images/0101112000ao3wzob8C37_C_220_140.jpg,6.5,4.7,北京市东城区前门大街18号
廊坊自然公园,固安,https://you.ctrip.com/sight/langfang582/72499.html,https://dimg03.c-ctrip.com/images/0103f120009dn5ihqBB0D_C_220_140.jpg,5.5,4.6,廊坊市安次区广阳道与西昌路交汇处
人民大会堂,固安,https://you.ctrip.com/sight/beijing1/66130.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgnaB249_C_220_140.jpg,6.5,4.7,北京市西城区西长安街天安门广场西侧
三里屯,固安,https://you.ctrip.com/sight/beijing1/140217.html,https://dimg04.c-ctrip.com/images/0106o120008632x65D55A_C_220_140.jpg,6.8,4.7,北京市朝阳区三里屯北路东侧
老舍茶馆,固安,https://you.ctrip.com/sight/beijing1/65352.html,https://dimg04.c-ctrip.com/images/100i0a0000004t9e6558A_C_220_140.jpg,6.3,4.6,北京市西城区前门西大街正阳市场3号楼
北京欢乐水魔方,固安,https://you.ctrip.com/sight/beijing1/139663.html,https://dimg04.c-ctrip.com/images/10050q000000gdupmD9B6_C_220_140.jpg,6.0,4.3,北京市丰台区小屯路11号
孔庙和国子监博物馆,固安,https://you.ctrip.com/sight/beijing1/1485193.html,https://dimg04.c-ctrip.com/images/0105112000b8ch8kn7B12_C_220_140.jpg,6.6,4.7,北京市东城区安定门内国子监街15号
国子监,固安,https://you.ctrip.com/sight/beijing1/5154.html,https://dimg04.c-ctrip.com/images/10050b0000005dawgF487_C_220_140.jpg,6.6,4.7,北京市东城区国子监街15号
中央广播电视塔,固安,https://you.ctrip.com/sight/beijing1/65081.html,https://dimg04.c-ctrip.com/images/100e1f000001gt1z96C8F_C_220_140.jpg,6.2,4.5,海淀区西三环中路11号
潭柘寺,固安,https://you.ctrip.com/sight/beijing1/5161.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoq40D7B_C_220_140.jpg,6.4,4.7,门头沟区潭柘寺镇
清华大学,固安,https://you.ctrip.com/sight/beijing1/66115.html,https://dimg04.c-ctrip.com/images/100e1f000001gszhgE879_C_220_140.jpg,6.9,4.7,北京市海淀区双清路30号
牛街（回民街）,固安,https://you.ctrip.com/sight/beijing1/108396.html,https://dimg04.c-ctrip.com/images/0102b120009d0wovsAA54_C_220_140.jpg,5.9,4.6,北京市西城区牛街
北京野生动物园,涿州,https://you.ctrip.com/sight/beijing1/107469.html,https://dimg04.c-ctrip.com/images/10030c00000063u6rBDAE_C_220_140.jpg,8.3,4.7,北京市大兴区榆垡镇永定河畔的万亩林
故宫博物院,涿州,https://you.ctrip.com/sight/beijing1/229.html,https://dimg04.c-ctrip.com/images/0100j1200046x94ebB936_C_220_140.jpg,10,4.8,北京市东城区景山前街4号
北京环球度假区,涿州,https://you.ctrip.com/sight/beijing1/2045497.html,https://dimg04.c-ctrip.com/images/0100i120008y7o60eD123_C_220_140.jpg,10,4.5,北京市通州区北京环球度假区
中国国家博物馆,涿州,https://you.ctrip.com/sight/beijing1/62722.html,https://dimg04.c-ctrip.com/images/0104s1200099jozmm77CB_C_220_140.jpg,8.8,,北京市东城区东长安街16号天安门广场东侧
天坛,涿州,https://you.ctrip.com/sight/beijing1/233.html,https://dimg04.c-ctrip.com/images/10040h0000008s9n50143_C_220_140.jpg,8.7,4.6,北京市东城区天坛路甲1号
天安门广场,涿州,https://you.ctrip.com/sight/beijing1/228.html,https://dimg04.c-ctrip.com/images/0105e12000b1bccpi8DF1_C_220_140.jpg,8.7,,北京市东城区长安街（天安门和正阳门之间）
颐和园,涿州,https://you.ctrip.com/sight/beijing1/231.html,https://dimg04.c-ctrip.com/images/10061f000001gqux10383_C_220_140.jpg,9.0,4.7,北京市海淀区新建宫门路19号
恭王府,涿州,https://you.ctrip.com/sight/beijing1/5174.html,https://dimg04.c-ctrip.com/images/010261200087dxb2445A6_C_220_140.jpg,8.8,4.7,北京市西城区前海西街17号
北京动物园,涿州,https://you.ctrip.com/sight/beijing1/5173.html,https://dimg04.c-ctrip.com/images/1A0a180000015a3d9EE3E_C_220_140.jpg,8.0,4.5,北京市西直门外大街137号
十渡风景名胜区,涿州,https://you.ctrip.com/sight/beijing1/145149.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/E3/C3/CghzgVUwe9eAKMaRABjmEyQPxlk287_C_220_140.jpg,5.5,4.5,北京市房山区九渡大街9号
北京汽车博物馆,涿州,https://you.ctrip.com/sight/beijing1/107839.html,https://dimg04.c-ctrip.com/images/1A0k190000015z7o4A395_C_220_140.jpg,7.0,4.7,北京市丰台区南四环西路126号
圆明园,涿州,https://you.ctrip.com/sight/beijing1/5208.html,https://dimg04.c-ctrip.com/images/100r1d000001ejwzz8DC0_C_220_140.jpg,8.3,,北京市海淀区清华西路28号
百里峡,涿州,https://you.ctrip.com/sight/laishui2545/123666.html,https://dimg04.c-ctrip.com/images/tg/304/785/711/c0de388cf9fe499bb19d85b507ff67e9_C_220_140.jpg,6.0,4.6,保定市涞水县野三坡镇苟各庄村
世界公园,涿州,https://you.ctrip.com/sight/beijing1/5265.html,https://dimg04.c-ctrip.com/images/01041120008th36h8E733_C_220_140.jpg,6.7,4.4,丰台区花乡丰葆路158号
北京海洋馆,涿州,https://you.ctrip.com/sight/beijing1/52674.html,https://dimg04.c-ctrip.com/images/100f1f000001gq9cx0533_C_220_140.jpg,7.8,4.5,北京市海淀区高粱桥斜街乙18号
周口店北京人遗址博物馆,涿州,https://you.ctrip.com/sight/beijing1/239.html,https://dimg04.c-ctrip.com/images/1A0o16000000yvy6z666C_C_220_140.jpg,5.4,,北京市房山区周口店大街1号
什刹海,涿州,https://you.ctrip.com/sight/beijing1/140172.html,https://dimg04.c-ctrip.com/images/010691200082f4a1h9957_C_220_140.jpg,7.8,4.7,北京市西城区东起地安门外大街北侧、南至新街口北大街、西至新街口豁口、北至钟、鼓楼的区域
国家大剧院,涿州,https://you.ctrip.com/sight/beijing1/54179.html,https://dimg04.c-ctrip.com/images/100i13000000uzfjt5D15_C_220_140.jpg,7.5,4.7,西城区西长安街2号
中国人民革命军事博物馆,涿州,https://you.ctrip.com/sight/beijing1/62723.html,https://dimg04.c-ctrip.com/images/100j0u000000iug4y9D94_C_220_140.png,7.1,,北京市海淀区复兴路9号
北京欢乐谷,涿州,https://you.ctrip.com/sight/beijing1/57491.html,https://dimg04.c-ctrip.com/images/10091f000001gsov1E90E_C_220_140.jpg,7.8,4.7,北京市朝阳区东四环小武基北路(欢乐谷景区地铁站B东北口步行170米)
潭柘寺,涿州,https://you.ctrip.com/sight/beijing1/5161.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoq40D7B_C_220_140.jpg,6.4,4.7,门头沟区潭柘寺镇
香山公园,涿州,https://you.ctrip.com/sight/beijing1/235.html,https://dimg04.c-ctrip.com/images/100p0x000000lbj269BDC_C_220_140.jpg,7.3,4.7,海淀区买卖街40号 ‎
中国科学技术馆,涿州,https://you.ctrip.com/sight/beijing1/107625.html,https://dimg04.c-ctrip.com/images/100s0u000000j0c24DFE2_C_220_140.jpg,8.0,4.7,北京市朝阳区北辰东路5号
景山公园,涿州,https://you.ctrip.com/sight/beijing1/5170.html,https://dimg04.c-ctrip.com/images/10091f000001gsmf0CEC2_C_220_140.jpg,7.4,4.7,北京市西城区景山前街景山公园
国家自然博物馆,涿州,https://you.ctrip.com/sight/beijing1/5181.html,https://dimg04.c-ctrip.com/images/0100a120008c2joa7AFF8_C_220_140.jpg,7.1,4.6,东城区天桥南大街126号
大栅栏,涿州,https://you.ctrip.com/sight/beijing1/54196.html,https://dimg04.c-ctrip.com/images/1A0c15000000xte0j028E_C_220_140.jpg,7.1,4.6,西城区前门大街大栅栏街6号
前门大街,涿州,https://you.ctrip.com/sight/beijing1/107634.html,https://dimg04.c-ctrip.com/images/0101t120007xzhog38999_C_220_140.jpg,7.1,4.6,北京市东城区前门大街
北京大观园,涿州,https://you.ctrip.com/sight/beijing1/238.html,https://dimg04.c-ctrip.com/images/100e1f000001gt103FEE1_C_220_140.jpg,6.7,4.6,西城区南菜园街12号
北京天文馆,涿州,https://you.ctrip.com/sight/beijing1/52676.html,https://dimg04.c-ctrip.com/images/1A0r1c000001cdmez1EDA_C_220_140.jpg,7.1,4.5,西城区西直门外大街138号（动物园对面）
毛主席纪念堂,涿州,https://you.ctrip.com/sight/beijing1/54291.html,https://dimg04.c-ctrip.com/images/100t12000000rqu9a4275_C_220_140.jpg,7.1,,东城区前门东大街11号
雍和宫,涿州,https://you.ctrip.com/sight/beijing1/5153.html,https://dimg04.c-ctrip.com/images/100o0b0000005z27w2021_C_220_140.jpg,7.4,4.7,北京市东城区雍和宫大街12号
首都博物馆,涿州,https://you.ctrip.com/sight/beijing1/5159.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoylC02F_C_220_140.jpg,6.8,4.8,北京市西城区复兴门外大街16号
坡峰岭,涿州,https://you.ctrip.com/sight/beijing1/1488209.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc5h627D_C_220_140.jpg,5.2,4.5,北京市房山区周口店镇黄山店村境内西北3公里处
天安门城楼,涿州,https://you.ctrip.com/sight/beijing1/52666.html,https://dimg04.c-ctrip.com/images/10070h0000008sb4h5CD1_C_220_140.jpg,7.0,4.7,东城区东长安街天安门广场北侧
王府井,涿州,https://you.ctrip.com/sight/beijing1/54198.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8fl5AFF_C_220_140.jpg,7.1,4.5,北京市东城区东长安街北侧
奥林匹克公园,涿州,https://you.ctrip.com/sight/beijing1/140224.html,https://dimg04.c-ctrip.com/images/100b1f000001gsmfgB4A5_C_220_140.jpg,7.6,,北京市朝阳区北辰东路15号
鸟巢（国家体育场）,涿州,https://you.ctrip.com/sight/beijing1/52626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/88/23/Cghzf1WwtEiAJ2cqAAocVn4isuk274_C_220_140.jpg,7.6,4.6,北京市朝阳区国家体育场南路1号
十渡风景名胜区,涿州,https://you.ctrip.com/sight/beijing1/145149.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/E3/C3/CghzgVUwe9eAKMaRABjmEyQPxlk287_C_220_140.jpg,5.5,4.5,北京市房山区九渡大街9号
辽代双塔,涿州,https://you.ctrip.com/sight/zhuozhou848/123478.html,https://dimg04.c-ctrip.com/images/01062120008s75ol9558A_C_220_140.jpg,4.5,4.5,保定市涿州市顿家胡同与鼓楼大街交叉口东150米
中国地质博物馆,涿州,https://you.ctrip.com/sight/beijing1/62726.html,https://dimg04.c-ctrip.com/images/0101i120008icj0wb9250_C_220_140.jpg,6.8,4.7,西城区西四羊肉胡同15号
窦店清真寺,涿州,https://you.ctrip.com/sight/beijing1/15465404.html,https://dimg04.c-ctrip.com/images/0100712000aq5hmtk6758_C_220_140.png,4.6,4.7,北京市房山区窦店镇大窦路库尔家星级宾馆南50米
北京欢乐水魔方,涿州,https://you.ctrip.com/sight/beijing1/139663.html,https://dimg04.c-ctrip.com/images/10050q000000gdupmD9B6_C_220_140.jpg,6.0,4.3,北京市丰台区小屯路11号
野三坡,涿州,https://you.ctrip.com/sight/laishui2545/16616.html,https://dimg07.c-ctrip.com/images/350516000000zm1btB2CB_C_220_140.jpg,6.3,4.7,保定市涞水县太行山与燕山两大山脉交汇处
德云社剧场,涿州,https://you.ctrip.com/sight/beijing1/139631.html,https://dimg04.c-ctrip.com/images/0104r120009heerwjC45C_C_220_140.jpg,6.5,4.6,北京市西城区北纬路甲1号
张飞故里,涿州,https://you.ctrip.com/sight/zhuozhou848/70215.html,https://dimg04.c-ctrip.com/images/100o0900000040ufxF9C3_C_220_140.jpg,4.3,4.2,保定市涿州市结义路(东升泰合商贸有限公司西南侧约50米)
故宫珍宝馆,涿州,https://you.ctrip.com/sight/beijing1/145148.html,https://dimg04.c-ctrip.com/images/100f0b0000005z1rsE5D1_C_220_140.jpg,6.8,4.8,故宫博物院宁寿宫内
石景山游乐园,涿州,https://you.ctrip.com/sight/beijing1/5306.html,https://dimg04.c-ctrip.com/images/350215000000xwf0s8579_C_220_140.jpg,6.0,4.1,北京市石景山区石景山路25号
北京园博园,涿州,https://you.ctrip.com/sight/beijing1/1414239.html,https://dimg04.c-ctrip.com/images/100j1f000001gpu6p4F04_C_220_140.jpg,5.7,4.6,北京市丰台区射击场路15号
乐谷银滩景区,涿州,https://you.ctrip.com/sight/beijing1/1410009.html,https://dimg04.c-ctrip.com/images/01010120009dw6q41CAFA_C_220_140.jpg,4.9,4.5,北京市房山区张坊镇穆家口村
八大处公园,涿州,https://you.ctrip.com/sight/beijing1/5305.html,https://dimg04.c-ctrip.com/images/100b1f000001gsltw7A06_C_220_140.jpg,6.3,4.7,北京市石景山区西山风景区南麓八大处公园
鸡鸣驿古城,怀来,https://you.ctrip.com/sight/huailai2527/124172.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/35/B7/CghzfFUbxw-AEXT3AAmxFjyHIJE189_C_220_140.jpg,5.8,3.9,张家口市怀来县鸡鸣驿乡鸡鸣驿村
八达岭长城,怀来,https://you.ctrip.com/sight/beijing1/230.html,https://dimg04.c-ctrip.com/images/100k0z000000n1uqq02C3_C_220_140.jpg,9.2,4.7,北京市延庆区G6京藏高速58号出口
八达岭野生动物世界,怀来,https://you.ctrip.com/sight/beijing1/107837.html,https://dimg04.c-ctrip.com/images/100e1f000001gt1p9F58F_C_220_140.jpg,6.6,4.1,北京市延庆区八达岭镇八达岭旅游区
颐和园,怀来,https://you.ctrip.com/sight/beijing1/231.html,https://dimg04.c-ctrip.com/images/10061f000001gqux10383_C_220_140.jpg,9.0,4.7,北京市海淀区新建宫门路19号
居庸关长城,怀来,https://you.ctrip.com/sight/beijing1/5316.html,https://dimg04.c-ctrip.com/images/0102a120004fhqcagB7E5_C_220_140.jpg,6.6,4.8,北京市昌平区南口镇居庸关村
故宫博物院,怀来,https://you.ctrip.com/sight/beijing1/229.html,https://dimg04.c-ctrip.com/images/0100j1200046x94ebB936_C_220_140.jpg,10,4.8,北京市东城区景山前街4号
明十三陵,怀来,https://you.ctrip.com/sight/beijing1/234.html,https://dimg04.c-ctrip.com/images/100m1f000001gznjj0C53_C_220_140.jpg,7.5,4.5,北京市昌平区十三陵镇昌赤路
龙庆峡,怀来,https://you.ctrip.com/sight/beijing1/242.html,https://dimg04.c-ctrip.com/images/0106c120009jfck1u9CFE_C_220_140.jpg,6.1,4.5,北京市延庆区旧县镇古城水库
鸡鸣山旅游风景区,怀来,https://you.ctrip.com/sight/huailai2527/124363.html,https://dimg04.c-ctrip.com/images/0106l120006cqxizl801A_C_220_140.jpg,4.8,4.5,张家口市下花园区鸡鸣山旅游景区
观澜·小洱海,怀来,https://you.ctrip.com/sight/huailai2527/5718469.html,https://dimg04.c-ctrip.com/images/0104112000b09i3f6F5D9_C_220_140.jpg,4.7,4,张家口市怀来县457县道观澜墅景区
八达岭古长城（残长城）,怀来,https://you.ctrip.com/sight/beijing1/142090.html,https://dimg04.c-ctrip.com/images/0103i120008a1yi2t4D40_C_220_140.jpg,5.8,4.7,北京市延庆区八达岭镇东沟村
北京世园公园,怀来,https://you.ctrip.com/sight/beijing1/5102341.html,https://dimg04.c-ctrip.com/images/1lo1x12000bax09ptD0BE_C_220_140.jpg,5.6,4.6,北京市延庆区S220省道西边
野鸭湖国家湿地公园,怀来,https://you.ctrip.com/sight/beijing1/107623.html,https://dimg04.c-ctrip.com/images/0104p120008fmzqoyFA4E_C_220_140.jpg,5.2,4.5,北京市延庆区康庄镇刘浩营村西
太舞滑雪小镇,怀来,https://you.ctrip.com/sight/zhangjiakou497/1790961.html,https://dimg04.c-ctrip.com/images/010551200095xukps1A28_C_220_140.jpg,6.4,4.8,张家口市崇礼县营岔村
黄龙山庄旅游区,怀来,https://you.ctrip.com/sight/huailai2527/134166.html,https://dimg04.c-ctrip.com/images/10021f000001gxb9w0DC4_C_220_140.jpg,4.3,4.6,张家口市怀来县新保安镇于洪寺村黄龙山庄旅游区
圆明园,怀来,https://you.ctrip.com/sight/beijing1/5208.html,https://dimg04.c-ctrip.com/images/100r1d000001ejwzz8DC0_C_220_140.jpg,8.3,,北京市海淀区清华西路28号
国家高山滑雪中心,怀来,https://you.ctrip.com/sight/beijing1/135952296.html,https://dimg04.c-ctrip.com/images/0105912000a6vv1nf1BBA_C_220_140.jpg,4.7,4.3,北京市延庆区张山营镇西大庄科村(京礼高速海陀收费站出口)
白瀑寺,怀来,https://you.ctrip.com/sight/beijing1/1487705.html,https://dimg08.c-ctrip.com/images/0105x120008e2p5sz08CF_C_220_140.jpg,5.7,4.5,北京市门头沟区雁翅镇淤白村(近南雁路)
玉渡山景区,怀来,https://you.ctrip.com/sight/beijing1/107676.html,https://dimg04.c-ctrip.com/images/10070q000000grumbD943_C_220_140.jpg,4.9,4.6,北京市延庆区城西北山中的玉渡山自然风景区
恭王府,怀来,https://you.ctrip.com/sight/beijing1/5174.html,https://dimg04.c-ctrip.com/images/010261200087dxb2445A6_C_220_140.jpg,8.8,4.7,北京市西城区前海西街17号
北京延庆奥林匹克园区,怀来,https://you.ctrip.com/sight/beijing1/133953093.html,https://dimg04.c-ctrip.com/images/0105m120009fb9t7n6E6B_C_220_140.jpg,4.4,4.6,北京市延庆区张山营镇西大庄科村(京礼高速海陀收费站出口)
海坨山谷,怀来,https://you.ctrip.com/sight/chicheng2544/4748343.html,https://dimg04.c-ctrip.com/images/100k1f000001gug7z532D_C_220_140.jpg,4.3,4,河北省张家口市赤城县阎家坪村
八达岭滑雪场,怀来,https://you.ctrip.com/sight/beijing1/72825.html,https://dimg04.c-ctrip.com/images/100g0a0000004ywaq93FC_C_220_140.jpg,4.8,3.7,北京市延庆区八达岭镇经济开发区66号
香山公园,怀来,https://you.ctrip.com/sight/beijing1/235.html,https://dimg04.c-ctrip.com/images/100p0x000000lbj269BDC_C_220_140.jpg,7.3,4.7,海淀区买卖街40号 ‎
万龙滑雪场,怀来,https://you.ctrip.com/sight/zhangjiakou497/134232.html,https://dimg04.c-ctrip.com/images/0106h12000ao3hzqyF82C_C_220_140.jpg,6.3,4.7,张家口市崇礼县红花梁
万龙度假天堂,怀来,https://you.ctrip.com/sight/zhangjiakou497/136015601.html,https://dimg04.c-ctrip.com/images/1lo3v12000belhmxt121E_C_220_140.jpg,6.3,,张家口市崇礼区红花梁
水关长城,怀来,https://you.ctrip.com/sight/beijing1/107801.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvt4C121_C_220_140.jpg,5.1,4.5,北京市延庆区八达岭镇石佛寺村
怀来帝曼温泉度假村,怀来,https://you.ctrip.com/sight/huailai2527/4612450.html,https://dimg04.c-ctrip.com/images/35060x000000l2vqq2463_C_220_140.jpg,3.7,4.6,河北省张家口市怀来县桑园镇帝曼温泉度假村
古崖居风景区,怀来,https://you.ctrip.com/sight/beijing1/62758.html,https://dimg04.c-ctrip.com/images/0100a1200089wonk57610_C_220_140.jpg,4.1,4.6,北京市延庆区张山营镇镇西5公里处
中国国家博物馆,怀来,https://you.ctrip.com/sight/beijing1/62722.html,https://dimg04.c-ctrip.com/images/0104s1200099jozmm77CB_C_220_140.jpg,8.8,,北京市东城区东长安街16号天安门广场东侧
黄花城水长城,怀来,https://you.ctrip.com/sight/beijing1/62704.html,https://dimg04.c-ctrip.com/images/0102d1200086o1vwnDDE7_C_220_140.jpg,6.6,4.7,北京市怀柔区九渡河镇西水峪
中华三祖圣地黄帝城遗址文化旅游...,怀来,https://you.ctrip.com/sight/zhuolu2585/17398.html,https://dimg04.c-ctrip.com/images/10041f000001gp9884BC8_C_220_140.jpg,4.0,3.9,张家口市涿鹿县矾山镇
官厅水库,怀来,https://you.ctrip.com/sight/huailai2527/107628.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/8C/B1/Cghzf1Ww9XSALQgYAArLxl98_v4943_C_220_140.jpg,3.7,4.7,北京市延庆区与张家口市怀来县境内
天安门广场,怀来,https://you.ctrip.com/sight/beijing1/228.html,https://dimg04.c-ctrip.com/images/0105e12000b1bccpi8DF1_C_220_140.jpg,8.7,,北京市东城区长安街（天安门和正阳门之间）
八达岭梦幻长城球幕影院,怀来,https://you.ctrip.com/sight/beijing1/2473373.html,https://dimg04.c-ctrip.com/images/1lo2212000b2jrj5z1938_C_220_140.jpg,4.8,4.6,北京市延庆八达岭长城景区（长城博物馆旁边）
多乐美地滑雪场,怀来,https://you.ctrip.com/sight/zhangjiakou497/135075.html,https://dimg05.c-ctrip.com/images/10060y000000m54s995D0_C_220_140.jpg,5.0,4.6,张家口市崇礼县四台嘴乡喜鹊梁北侧
中国长城博物馆,怀来,https://you.ctrip.com/sight/beijing1/107804.html,https://dimg04.c-ctrip.com/images/0104x120008hyeghp536B_C_220_140.jpg,4.7,4.8,北京市延庆区八达岭长城风景区内
官厅水库国家湿地公园,怀来,https://you.ctrip.com/sight/huailai2527/5588378.html,https://dimg04.c-ctrip.com/images/01021120008ijmmh03B05_C_220_140.jpg,3.5,4,张家口市怀来县官厅水库国家湿地公园
慕田峪长城,怀来,https://you.ctrip.com/sight/beijing1/243.html,https://dimg04.c-ctrip.com/images/1A0s16000000zdudt0434_C_220_140.jpg,8.2,4.9,北京市怀柔区渤海镇慕田峪村
龙门涧风景区,怀来,https://you.ctrip.com/sight/beijing1/107660.html,https://dimg04.c-ctrip.com/images/0105j120008s7bpze8617_C_220_140.jpg,4.7,4.3,北京市门头沟区清水镇燕家台村
万科石京龙滑雪场,怀来,https://you.ctrip.com/sight/beijing1/18297.html,https://dimg04.c-ctrip.com/images/100b0z000000mkmmgB82A_C_220_140.jpg,4.6,4.3,北京市延庆区张山营镇中羊坊村北
中国科学技术馆,怀来,https://you.ctrip.com/sight/beijing1/107625.html,https://dimg04.c-ctrip.com/images/100s0u000000j0c24DFE2_C_220_140.jpg,8.0,4.7,北京市朝阳区北辰东路5号
北京动物园,怀来,https://you.ctrip.com/sight/beijing1/5173.html,https://dimg04.c-ctrip.com/images/1A0a180000015a3d9EE3E_C_220_140.jpg,8.0,4.5,北京市西直门外大街137号
天坛,怀来,https://you.ctrip.com/sight/beijing1/233.html,https://dimg04.c-ctrip.com/images/10040h0000008s9n50143_C_220_140.jpg,8.7,4.6,北京市东城区天坛路甲1号
定陵,怀来,https://you.ctrip.com/sight/beijing1/137984.html,https://dimg07.c-ctrip.com/images/0103q120009heee8l205F_C_220_140.jpg,5.9,4.5,北京市昌平区环陵路北京十三陵风景区内盛得剧场西60米
