names,places,links,imgs,popularity,scores,addresses
阿咪东索景区,都兰,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg,5.5,4.2,海北藏族自治州祁连县城东南9公里302省道旁
可鲁克湖景区,都兰,https://you.ctrip.com/sight/delingha891/49847.html,https://dimg06.c-ctrip.com/images/10090q000000gdt1n615E_C_220_140.jpg,5.5,3.7,海西蒙古族藏族自治州德令哈市
黑马河乡,都兰,https://you.ctrip.com/sight/gonghe2644/45415.html,https://dimg08.c-ctrip.com/images/0102h1200087ee8x28E85_C_220_140.jpg,5.4,4.4,海南藏族自治州共和县109国道
青海湖骑行,都兰,https://you.ctrip.com/sight/gonghe2644/2478767.html,https://dimg08.c-ctrip.com/images/100812000000sqkrd72A3_C_220_140.jpg,5.4,4.8,青海省海南藏族自治州共和县青海湖沿线109国道2100公里处
大冬树山垭口,都兰,https://you.ctrip.com/sight/qilian120123/1942204.html,https://dimg04.c-ctrip.com/images/10031f000001gry5x7DA4_C_220_140.jpg,5.3,4.5,海北藏族自治州祁连县204省道东100米
金银滩原子城景区,都兰,https://you.ctrip.com/sight/haiyan1445066/45417.html,https://dimg04.c-ctrip.com/images/tg/532/497/020/0cd7f89603ea4cc7ac0b63aa7a9bd0fe_C_220_140.jpg,5.2,,海北藏族自治州海晏县金银滩草原
冰沟林海,都兰,https://you.ctrip.com/sight/qilian120123/1713847.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc5aF3A4_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县东索路东100米
阿柔大寺,都兰,https://you.ctrip.com/sight/qilian120123/1685311.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0B/FA/50/CggYHFYWINKAGq_rAHDUH6nwp9I648_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县阿柔乡草大坂村3号
小柴达木湖,都兰,https://you.ctrip.com/sight/haixizhou120012/147182.html,https://dimg05.c-ctrip.com/images/1004170000011stzb20BB_C_220_140.jpg,5.1,4.6,海西蒙古族藏族自治州德小高速与柳格高速交汇处
黄河大峡谷景区,都兰,https://you.ctrip.com/sight/gonghe2644/2017401.html,https://dimg04.c-ctrip.com/images/100e0e00000073foo8A8D_C_220_140.jpg,5.1,4.5,龙羊峡镇拉西瓦水库，距离龙羊峡镇20公里左右
青海湖环湖西路,都兰,https://you.ctrip.com/sight/gonghe2644/1703470.html,https://dimg04.c-ctrip.com/images/0106o120008a4n4ka0E1D_C_220_140.jpg,5.1,4.7,海南藏族自治州共和县
315最美公路,都兰,https://you.ctrip.com/sight/haixizhou120012/136329251.html,https://dimg04.c-ctrip.com/images/0103t12000auggjmr09C7_C_220_140.jpg,5.1,5,青海省海西蒙古族藏族自治州G315(西莎线)
阿尼玛卿雪山,都兰,https://you.ctrip.com/sight/maqin2640/70907.html,https://dimg04.c-ctrip.com/images/0104j120008i89mipA36A_C_220_140.jpg,5.0,4.6,果洛藏族自治州玛沁县西北部
格尔木河,都兰,https://you.ctrip.com/sight/golmud332/70361347.html,https://dimg03.c-ctrip.com/images/0104i1200092ma8ov07B1_C_220_140.jpg,4.8,4.6,海西蒙古族藏族自治州格尔木市河(柳格高速公路东300米)
青海湖沙岛,都兰,https://you.ctrip.com/sight/haiyan1445066/11743.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/FF/5E/CghzflW7OJuAYABPADDkeXA8A54371_C_220_140.jpg,4.8,4.5,海北藏族自治州海晏县青藏公路109国道距青海西宁市151公里处
黑马河班禅拉泽观看日出景点,都兰,https://you.ctrip.com/sight/gonghe2644/2487289.html,https://dimg04.c-ctrip.com/images/100h0u000000j9bog08C0_C_220_140.jpg,4.8,4.7,海南藏族自治州共和县青海湖黑马河镇西1.7公里
青海湖仙女湾,都兰,https://you.ctrip.com/sight/gangcha892/129845.html,https://dimg07.c-ctrip.com/images/0104n120008sa2gd5292A_C_220_140.jpg,4.8,4.3,海北藏族自治州刚察县仙女湾景区
二郎剑游船,都兰,https://you.ctrip.com/sight/gonghe2644/1415198.html,https://dimg04.c-ctrip.com/images/10081f000001gqic83FD5_C_220_140.jpg,4.7,4.4,海南藏族自治州共和县109国道二郎剑景区内
昆仑公园,都兰,https://you.ctrip.com/sight/golmud332/49213.html,https://dimg04.c-ctrip.com/images/010681200085xk5li8261_C_220_140.jpg,4.7,4.2,海西蒙古族藏族自治州格尔木市昆仑中路11号
格尔木NODE星球,都兰,https://you.ctrip.com/sight/golmud332/126934499.html,https://dimg04.c-ctrip.com/images/01038120009b0080p2686_C_220_140.png,4.6,5,无人区戈壁
刚察草原,都兰,https://you.ctrip.com/sight/gangcha892/5067185.html,https://dimg04.c-ctrip.com/images/0104w120008sa1oysC032_C_220_140.jpg,4.6,4.6,刚察草原
青海湖呷布哒野奢营地,都兰,https://you.ctrip.com/sight/gonghe2644/133976665.html,https://dimg04.c-ctrip.com/images/1lo3k12000bd2i1nz3AB7_C_220_140.jpg,4.6,5,青海省海南州共和县江 西沟农场（109国道2103公里加400米向南400米处）
原子城纪念馆,都兰,https://you.ctrip.com/sight/haiyan1445066/129832.html,https://dimg04.c-ctrip.com/images/100a1f000001grmfi75EB_C_220_140.jpg,4.5,,海北藏族自治州海晏县同宝路10号
大柴旦镇,都兰,https://you.ctrip.com/sight/haixizhou120012/1728976.html,https://dimg04.c-ctrip.com/images/100i1f000001gp356FB46_C_220_140.jpg,4.5,4.3,海西蒙古族藏族自治州直辖
青海省三江源玛多国家公园,都兰,https://you.ctrip.com/sight/maduo120480/4575908.html,https://dimg04.c-ctrip.com/images/0100t120008a6jem86C2B_C_220_140.jpg,4.5,4.8,青海省果洛藏族自治州玛多县G214
海心山,都兰,https://you.ctrip.com/sight/gonghe2644/11742.html,https://dimg04.c-ctrip.com/images/0105p12000azvvi83CCC0_C_220_140.jpg,4.5,4.8,海南藏族自治州共和县青海湖中央西南方
青海湖,刚察,https://you.ctrip.com/sight/gonghe2644/11709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/88/41/CghzgFWwsiCAM7ytACpuK_dK2_I414_C_220_140.jpg,8.4,4.6,海北藏族自治州刚察县109国道北侧
青海湖仙女湾,刚察,https://you.ctrip.com/sight/gangcha892/129845.html,https://dimg07.c-ctrip.com/images/0104n120008sa2gd5292A_C_220_140.jpg,4.8,4.3,海北藏族自治州刚察县仙女湾景区
刚察草原,刚察,https://you.ctrip.com/sight/gangcha892/5067185.html,https://dimg04.c-ctrip.com/images/0104w120008sa1oysC032_C_220_140.jpg,4.6,4.6,刚察草原
青海湖二郎剑景区,刚察,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg,7.5,4.1,海南藏族自治州共和县109国道旁
青海湖鸟岛,刚察,https://you.ctrip.com/sight/gonghe2644/11707.html,https://dimg04.c-ctrip.com/images/0102x120006u5iskbDC43_C_220_140.jpg,5.8,4.4,海北藏族自治州刚察县青海湖布哈河口以北4公里处
观鱼台,刚察,https://you.ctrip.com/sight/gangcha892/1703522.html,https://dimg01.c-ctrip.com/images/0103h120008sa1y0vAA97_C_220_140.jpg,4.0,4.7,海北藏族自治州刚察县境内，青海湖旁
茶卡盐湖,刚察,https://you.ctrip.com/sight/wulan1446307/11762.html,https://dimg04.c-ctrip.com/images/01043120008vus52xA40A_C_220_140.jpg,8.5,4.3,海西州乌兰县茶卡镇盐湖路9号
刚察大寺,刚察,https://you.ctrip.com/sight/gangcha892/1713901.html,https://dimg04.c-ctrip.com/images/01019120008sa1shx0B09_C_220_140.jpg,3.8,4.6,青海省海北藏族自治州刚察县南1.6公里
仓央嘉措文化广场,刚察,https://you.ctrip.com/sight/gangcha892/5067077.html,https://dimg04.c-ctrip.com/images/0105v120008sa1h1j4347_C_220_140.jpg,3.7,4.5,东大街3号
金银滩原子城景区,刚察,https://you.ctrip.com/sight/haiyan1445066/45417.html,https://dimg04.c-ctrip.com/images/tg/532/497/020/0cd7f89603ea4cc7ac0b63aa7a9bd0fe_C_220_140.jpg,5.2,,海北藏族自治州海晏县金银滩草原
沙柳河景区,刚察,https://you.ctrip.com/sight/gangcha892/129837.html,https://dimg04.c-ctrip.com/images/0100u120008sa2qw38E48_C_220_140.jpg,3.3,4.3,海北藏族自治州刚察县沙柳河镇南大街65号南侧
湟鱼家园原驻民体验区,刚察,https://you.ctrip.com/sight/gangcha892/5072582.html,https://dimg02.c-ctrip.com/images/0104p120008sa2342F153_C_220_140.jpg,3.1,4,海北藏族自治州刚察县西大街48号
阿咪东索景区,刚察,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg,5.5,4.2,海北藏族自治州祁连县城东南9公里302省道旁
沙陀寺,刚察,https://you.ctrip.com/sight/gangcha892/1703513.html,https://dimg04.c-ctrip.com/images/0104y120008sa2p78C910_C_220_140.jpg,2.8,4.8,海北藏族自治州刚察县海海北藏族自治州刚察县泉吉乡年乃索麻村
海心山,刚察,https://you.ctrip.com/sight/gonghe2644/11742.html,https://dimg04.c-ctrip.com/images/0105p12000azvvi83CCC0_C_220_140.jpg,4.5,4.8,海南藏族自治州共和县青海湖中央西南方
卓尔山,刚察,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,7.2,4.6,海北藏族祁连县八宝镇中心广场后方
泉吉乡,刚察,https://you.ctrip.com/sight/gangcha892/5067970.html,https://dimg04.c-ctrip.com/images/01A2u12000a211vdjB178_C_220_140.jpg,2.4,,海北藏族自治州刚察县西南部
尕海古城,刚察,https://you.ctrip.com/sight/haiyan1445066/45419.html,https://dimg04.c-ctrip.com/images/100515000000xuafu15D1_C_220_140.jpg,3.5,4.6,甘子河乡尕海村
黑马河乡,刚察,https://you.ctrip.com/sight/gonghe2644/45415.html,https://dimg08.c-ctrip.com/images/0102h1200087ee8x28E85_C_220_140.jpg,5.4,4.4,海南藏族自治州共和县109国道
青海湖环湖西路,刚察,https://you.ctrip.com/sight/gonghe2644/1703470.html,https://dimg04.c-ctrip.com/images/0106o120008a4n4ka0E1D_C_220_140.jpg,5.1,4.7,海南藏族自治州共和县
卓尔山,刚察,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,7.2,4.6,海北藏族祁连县八宝镇中心广场后方
茶卡盐湖,刚察,https://you.ctrip.com/sight/wulan1446307/11762.html,https://dimg04.c-ctrip.com/images/01043120008vus52xA40A_C_220_140.jpg,8.5,4.3,海西州乌兰县茶卡镇盐湖路9号
青海湖沙岛,刚察,https://you.ctrip.com/sight/haiyan1445066/11743.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/FF/5E/CghzflW7OJuAYABPADDkeXA8A54371_C_220_140.jpg,4.8,4.5,海北藏族自治州海晏县青藏公路109国道距青海西宁市151公里处
鸬鹚岛,刚察,https://you.ctrip.com/sight/gonghe2644/4578261.html,https://dimg04.c-ctrip.com/images/01058120008sa25m528E5_C_220_140.jpg,2.9,4.5,青海湖鸟岛景区内
大冬树山垭口,刚察,https://you.ctrip.com/sight/qilian120123/1942204.html,https://dimg04.c-ctrip.com/images/10031f000001gry5x7DA4_C_220_140.jpg,5.3,4.5,海北藏族自治州祁连县204省道东100米
橡皮山,刚察,https://you.ctrip.com/sight/gonghe2644/45413.html,https://dimg02.c-ctrip.com/images/100r0h0000008q97053AF_C_220_140.jpg,5.5,4.4,海南藏族自治州共和县切吉乡橡皮山
黑马河班禅拉泽观看日出景点,刚察,https://you.ctrip.com/sight/gonghe2644/2487289.html,https://dimg04.c-ctrip.com/images/100h0u000000j9bog08C0_C_220_140.jpg,4.8,4.7,海南藏族自治州共和县青海湖黑马河镇西1.7公里
中国原子城爆轰实验场,刚察,https://you.ctrip.com/sight/haiyan1445066/5711173.html,https://dimg04.c-ctrip.com/images/0101r120009i2vi0x9586_C_220_140.jpg,4.3,3.7,海北藏族自治州海晏县西海镇
阿咪东索景区,刚察,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg,5.5,4.2,海北藏族自治州祁连县城东南9公里302省道旁
祁连山草原,刚察,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,6.4,4.6,海北藏族自治州祁连县祁连山冷龙岭北麓
布哈河,刚察,https://you.ctrip.com/sight/gonghe2644/1713862.html,https://dimg04.c-ctrip.com/images/100l0j000000awhyiB482_C_220_140.jpg,2.1,4.4,青海省青海湖盆地西北部
阿柔大寺,刚察,https://you.ctrip.com/sight/qilian120123/1685311.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0B/FA/50/CggYHFYWINKAGq_rAHDUH6nwp9I648_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县阿柔乡草大坂村3号
原子城纪念馆,刚察,https://you.ctrip.com/sight/haiyan1445066/129832.html,https://dimg04.c-ctrip.com/images/100a1f000001grmfi75EB_C_220_140.jpg,4.5,,海北藏族自治州海晏县同宝路10号
尕日拉,刚察,https://you.ctrip.com/sight/gonghe2644/51855.html,https://dimg04.c-ctrip.com/images/100w0v000000jp7i2F115_C_220_140.jpg,3.2,4.2,海南藏族自治州共和县石乃亥乡尕日拉村
祁连山风光旅游景区,刚察,https://you.ctrip.com/sight/qilian120123/1728864.html,https://dimg01.c-ctrip.com/images/100b10000000ojmov41ED_C_220_140.jpg,5.7,4.8,海北藏族自治州祁连县境内
冰沟林海,刚察,https://you.ctrip.com/sight/qilian120123/1713847.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc5aF3A4_C_220_140.jpg,5.1,4.2,海北藏族自治州祁连县东索路东100米
茶卡壹号·盐湖景区,刚察,https://you.ctrip.com/sight/wulan1446307/5003351.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0tl3BE9_C_220_140.jpg,6.8,4.3,海西蒙古族藏族自治州乌兰县茶卡盐湖东部
张掖七彩丹霞旅游景区,刚察,https://you.ctrip.com/sight/linze2791/51858.html,https://dimg04.c-ctrip.com/images/01062120008a8yvsk3FBE_C_220_140.jpg,8.3,4.7,张掖市临泽县倪家营乡南台村
塔尔寺,刚察,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg,8.3,4.5,西宁市金塔路56号
青海藏文化博物院,刚察,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg,7.6,4.6,西宁市生物科技产业园区经二路36号
青藏高原野生动物园,刚察,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg,7.1,4.5,西宁市城西区行知路9号
平山湖大峡谷,刚察,https://you.ctrip.com/sight/zhangye283/1418345.html,https://dimg04.c-ctrip.com/images/010151200089quk8g004D_C_220_140.jpg,6.8,4.6,张掖市甘州区平山湖乡政府
东关清真大寺,刚察,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png,6.8,4.6,西宁市城东区东关大街34号
青海省博物馆,刚察,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg,6.7,4.4,西宁市城西区西关大街58号
张掖大佛寺,刚察,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg,6.7,4.6,张掖市甘州区民主西街大佛寺巷
吐鲁沟国家森林公园,刚察,https://you.ctrip.com/sight/yongdeng2793/51480.html,https://dimg04.c-ctrip.com/images/0105p120008a0qnafD8CE_C_220_140.jpg,6.3,4.4,兰州市永登县连城兰州吐鲁沟国家森林公园
贵德国家地质公园阿什贡七彩峰丛...,刚察,https://you.ctrip.com/sight/guide2636/129857.html,https://dimg01.c-ctrip.com/images/tg/787/504/560/76a52ae03d16427198a6130d6c018060_C_220_140.jpg,6.0,4.6,海南藏族自治州贵德县尕让乡阿什贡村
青藏高原自然博物馆,刚察,https://you.ctrip.com/sight/xining237/136219.html,https://dimg04.c-ctrip.com/images/0104d120009e2lvbx7A93_C_220_140.jpg,6.0,4.3,西宁市城北区经二路21号
西宁文庙,刚察,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg,6.0,4.3,西宁市城中区文化街18号
祁连山,刚察,https://you.ctrip.com/sight/sunan1446174/51880.html,https://dimg07.c-ctrip.com/images/100u1f000001gqahuCC0C_C_220_140.jpg,6.0,4.7,张掖市肃南裕固族自治县
门源百里油菜花海,门源,https://you.ctrip.com/sight/menyuan1446317/45458.html,https://dimg08.c-ctrip.com/images/0104w1200086s7vwg52AC_C_220_140.jpg,6.6,4.5,海北藏族自治州门源回族自治县圆山大道
岗什卡雪峰,门源,https://you.ctrip.com/sight/menyuan1446317/1713881.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcvu3D07_C_220_140.jpg,5.6,4.4,海北藏族自治州门源回族自治县北部(祁连山脉东段的最高峰)
黑泉水库,门源,https://you.ctrip.com/sight/datong1446304/121289.html,https://dimg04.c-ctrip.com/images/0102a12000653vilfC64E_C_220_140.jpg,5.7,4.5,西宁市大通回族土族自治县
青海藏文化博物院,门源,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg,7.6,4.6,西宁市生物科技产业园区经二路36号
达坂山,门源,https://you.ctrip.com/sight/menyuan1446317/1703764.html,https://dimg06.c-ctrip.com/images/100g1f000001gqzarFA40_C_220_140.jpg,4.8,4.5,海北藏族自治州门源回族自治县
仙米国家森林公园聚阳沟景区,门源,https://you.ctrip.com/sight/menyuan1446317/133976783.html,https://dimg04.c-ctrip.com/images/01069120009fp2pbxE552_C_220_140.jpg,4.8,4.7,青海省海北藏族自治州门源回族自治县302省道
西宁新华联童梦乐园,门源,https://you.ctrip.com/sight/xining237/5600347.html,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC_C_220_140.jpg,6.8,4.7,西宁市湟中县多巴镇韦家庄村600-17号 新华联国际旅游城
达坂山观景台,门源,https://you.ctrip.com/sight/menyuan1446317/3389711.html,https://dimg04.c-ctrip.com/images/100k1f000001guf1z2CBB_C_220_140.jpg,4.5,4.2,海北藏族自治州门源回族自治县227国道北150米
仙米国家森林公园,门源,https://you.ctrip.com/sight/menyuan1446317/1695501.html,https://dimg02.c-ctrip.com/images/01021120009cmm2rnC95F_C_220_140.jpg,4.4,4.6,海北藏族自治州门源县仙米林场
塔尔寺,门源,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg,8.3,4.5,西宁市金塔路56号
油菜花观花台,门源,https://you.ctrip.com/sight/menyuan1446317/5067186.html,https://dimg04.c-ctrip.com/images/01050120008ihdw51D24E_C_220_140.jpg,4.0,4.8,浩门镇浩门农场
岗什卡七彩冰瀑布,门源,https://you.ctrip.com/sight/menyuan1446317/5073206.html,https://dimg04.c-ctrip.com/images/0104b120009dfbvpb0DB4_C_220_140.jpg,3.8,4.3,岗什卡山脚下
青藏高原野生动物园,门源,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg,7.1,4.5,西宁市城西区行知路9号
门源仙米林场,门源,https://you.ctrip.com/sight/menyuan1446317/1832531.html,https://dimg04.c-ctrip.com/images/01A1v12000a1dwkxyF778_C_220_140.jpg,3.6,4.7,海北藏族自治州门源回族自治县仙米乡大庄村
照壁山景区,门源,https://you.ctrip.com/sight/menyuan1446317/5717047.html,https://dimg04.c-ctrip.com/images/0105y120008vr00ad888B_C_220_140.jpg,3.5,5,青海省海北藏族自治州门源县浩门河南岸
祁连大草原,门源,https://you.ctrip.com/sight/qilian120123/5073047.html,https://dimg04.c-ctrip.com/images/100p0x000000ld9ok72B4_C_220_140.jpg,5.6,4.6,海北藏族自治州祁连县西张线
花海鸳鸯,门源,https://you.ctrip.com/sight/menyuan1446317/3183577.html,https://dimg08.c-ctrip.com/images/01070120009egtb6r3269_C_220_140.jpg,3.2,3.7,海北州门源县浩门镇北36公里处227国道盘坡旁
