names,places,links,imgs,popularity,scores,addresses
热带研究与保护中心,仙本那,https://you.ctrip.com/sight/pompomisland1453679/1734298.html,https://dimg04.c-ctrip.com/images/0ww6l12000a52desa1B25_C_220_140.jpg,2.4,4.6,"4 Turtle Beach, Pom Pom Island, 91300 Semporna, Sabah, Malaysia"
婆罗州快捷潜水,仙本那,https://you.ctrip.com/sight/semporna14898/5073731.html,https://dimg04.c-ctrip.com/images/ww0d1e000001eshslA7B9_C_220_140.png,1.7,5.0,"仙本那, 马来西亚"
Sipadan Borneo,仙本那,https://you.ctrip.com/sight/semporna14898/4397664.html,https://dimg04.c-ctrip.com/images/0105c12000bbddfxh7E54_C_220_140.jpg,1.3,,"仙本那, 马来西亚"
Semporna Proboscis River Cruis...,仙本那,https://you.ctrip.com/sight/semporna14898/4802971.html,https://dimg04.c-ctrip.com/images/ww0a1e000001evyj53D4B_C_220_140.png,1.0,,"仙本那, 马来西亚"
啊哈潜水,仙本那,https://you.ctrip.com/sight/tawaudivision1453520/3410137.html,https://dimg04.c-ctrip.com/images/10011d000001eu83tABCE_C_220_140.jpg,1.4,4.5,马来西亚沙巴州仙本那马布岛
微渡Spa,仙本那,https://you.ctrip.com/sight/semporna14898/5708216.html,https://dimg04.c-ctrip.com/images/0104w120009vbjtowCF90_C_220_140.png,,4.2,"Unnamed Road, Pekan Semporna, 91308 Semporna, Sabah, Malaysia"
仙本那蓝海潜水,仙本那,https://you.ctrip.com/sight/semporna14898/80117112.html,https://dimg04.c-ctrip.com/images/0102i120008j3ehi34DD8_C_220_140.jpg,,4.8,"Ocean Tourism Centre, Lot R10, Jalan Kastam, Taman Bandar Semporna, 91308 Semporna, Sabah, 马来西亚"
仙本那海洋旅游中心,仙本那,https://you.ctrip.com/sight/semporna14898/136169921.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738_C_220_140.jpg,,5.0,"Jln Kastam, Taman Bandar Semporna, 91308 Semporna, Sabah, 马来西亚"
神山国家公园,仙本那,https://you.ctrip.com/sight/kotabelud14891/18447.html,https://dimg04.c-ctrip.com/images/10051f000001gstoh71E3_C_220_140.jpg,5.7,4.7,"89300 Ranau, Sabah, Malaysia"
斗湖山国家公园,仙本那,https://you.ctrip.com/sight/tawau14906/1498210.html,https://dimg04.c-ctrip.com/images/10011f000001h39551442_C_220_140.jpg,4.2,4.6,"Air Terjun | Gudang 4, Bal Estate, Tawau, Malaysia"
Desa奶牛农场,仙本那,https://you.ctrip.com/sight/kundasang1453729/1790965.html,https://dimg04.c-ctrip.com/images/10081f000001gqioj7178_C_220_140.jpg,4.2,4.5,"Jalan Cinta Mata Mesilou, 89308 Kundasang, Sabah"
拉卜湾长鼻猴保护区,仙本那,https://you.ctrip.com/sight/sandakan14894/66657.html,https://dimg04.c-ctrip.com/images/10020z000000norfmCC22_C_220_140.jpg,4.2,4.5,"Mile 19, Jalan Labuk (Junction SPS 3),Sandakan, Sabah"
兰卡央岛,仙本那,https://you.ctrip.com/sight/sandakan14894/1417596.html,https://dimg04.c-ctrip.com/images/100a11000000rg2a82936_C_220_140.jpg,4.0,4.6,Lankayan Island
西必洛猿人保护区,仙本那,https://you.ctrip.com/sight/sepilok128753/20862.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0B/6D/8F/CggYslbPxD-AfkaYACWxjFEKL_I785_C_220_140.jpg,3.5,4.3,"Sabah Wildlife Department, W.D.T. 200, Sandakan, Jalan Sepilok, Sepilok, 90000 Sandakan, Sabah, Malaysia"
马廖盆地保护区,仙本那,https://you.ctrip.com/sight/tongod1453763/66659.html,https://dimg04.c-ctrip.com/images/100a1f000001grlc07988_C_220_140.jpg,3.2,5.0,马来西亚沙巴斗湖
山打根雨林探索中心,仙本那,https://you.ctrip.com/sight/sepilok128753/1417513.html,https://dimg04.c-ctrip.com/images/100k1f000001guietAB82_C_220_140.jpg,3.0,4.4,"Kabili-Sepilok Forest Reserve, Sandakan, Malaysia"
Sepilok Orang Utan Sanctuary (...,仙本那,https://you.ctrip.com/sight/sepilok128753/5319971.html,https://dimg04.c-ctrip.com/images/0ww1r120009c3b2408ECB_C_220_140.jpg,3.0,,"Sepilok Road, Sabah, Malaysia"
大王花保护区,仙本那,https://you.ctrip.com/sight/tambunan1453720/66653.html,https://dimg04.c-ctrip.com/images/100e1f000001gt1s1B8D7_C_220_140.jpg,2.8,4.3,Kota Kinabalu_Tambunan Highway|59 km from Kota Kinabalu，Kota Kinabalu，Malaysia
里巴兰岛,仙本那,https://you.ctrip.com/sight/sandakan14894/1832067.html,https://dimg04.c-ctrip.com/images/100k1f000001gufs9DAE3_C_220_140.jpg,2.7,3.8,"Pulau Libaran, Sabah, Malaysia"
婆罗洲太阳熊保育中心,仙本那,https://you.ctrip.com/sight/sepilok128753/1952613.html,https://dimg04.c-ctrip.com/images/10021f000001gxcy309DE_C_220_140.jpg,2.7,3.7,"Jalan Sepilok, Sandakan 90000, Malaysia"
山打根历史遗迹,仙本那,https://you.ctrip.com/sight/sandakan14894/1734288.html,https://dimg04.c-ctrip.com/images/0ww1a120008z6bt5h8C13_C_220_140.jpg,2.6,4.0,"Lebuh Empat, Sandakan 90000, Malaysia"
神山滑翔伞,仙本那,https://you.ctrip.com/sight/ranau14905/1940537.html,https://dimg04.c-ctrip.com/images/100d0z000000ngnfl0FEB_C_220_140.jpg,2.6,4.3,Ranau， Sabah， Malaysia
马华瀑布,仙本那,https://you.ctrip.com/sight/tambunan1453720/1734140.html,https://dimg04.c-ctrip.com/images/01053120008hq0ocq7416_C_220_140.jpg,2.6,5.0,"Kg. Mahua, 89650 Tambunan, Sabah, Malaysia"
圣迈克与诸天使教堂,仙本那,https://you.ctrip.com/sight/sandakan14894/1417528.html,https://dimg01.c-ctrip.com/images/ww0h1e000001f7kpb712E_C_220_140.jpg,2.6,4.3,"51, Jalan Puncak, Pusat Bandar Sandakan, 90000 Sandakan, Sabah"
渔村,仙本那,https://you.ctrip.com/sight/sandakan14894/1734279.html,https://dimg04.c-ctrip.com/images/0ww6212000aulv8230172_C_220_140.jpg,2.5,4.5,"Sandakan, Malaysia"
京那巴鲁山,仙本那,https://you.ctrip.com/sight/ranau14905/5131776.html,https://dimg04.c-ctrip.com/images/10090z000000moabcDBD9_C_220_140.jpg,2.5,4.0,马来西亚沙巴拉瑙京那巴鲁山
环滩岛,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/30040.html,https://dimg04.c-ctrip.com/images/1001hk1439h05ahk367A6_C_220_140.jpg,6.1,4.6,"Pulau Mengalum, Sabah"
水上清真寺,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/66647.html,https://dimg04.c-ctrip.com/images/10040y000000m3dtw1D75_C_220_140.jpg,6.6,4.3,"Jalan Pasir, Jalan Teluk Likas, Kampung Likas, 88400 Kota Kinabalu, Sabah, Malaysia"
丹绒亚路海滩,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/137043.html,https://dimg04.c-ctrip.com/images/100f0z000000nl1cn57A8_C_220_140.jpg,6.5,4.7,"Jalan Bandaran, 88675 Kota Kinabalu"
加雅街,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/147393.html,https://dimg04.c-ctrip.com/images/100c0z000000mp7ka6F59_C_220_140.jpg,6.0,4.5,"Jalan Gaya, Pusat Bandar Kota Kinabalu, 88000 Kota Kinabalu, Sabah"
沙比岛,哥打京那巴鲁,https://you.ctrip.com/sight/gayaisland1446556/146458.html,https://dimg08.c-ctrip.com/images/1A0v14000000w85p31ED0_C_220_140.jpg,5.6,4.5,"Kota Kinabalu 88000, Malaysia"
加雅岛,哥打京那巴鲁,https://you.ctrip.com/sight/gayaisland1446556/30055.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcrr4D9C_C_220_140.jpg,5.6,4.6,"Pulau Gaya, Sabah"
东姑阿都拉曼国家公园,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/18446.html,https://dimg03.c-ctrip.com/images/100o0z000000nivdfB1E3_C_220_140.jpg,5.4,4.6,"Sabah, Malaysia"
马努干岛,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/146459.html,https://dimg04.c-ctrip.com/images/10080m000000dqtihD29C_C_220_140.jpg,5.4,4.5,"Manukan Island, Kota Kinabalu"
马穆迪岛,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/30023.html,https://dimg07.c-ctrip.com/images/100310000000oxza210D0_C_220_140.jpg,5.2,4.5,"Mamutik Island, Kota Kinabalu, Sabah"
可可山,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1734318.html,https://dimg04.c-ctrip.com/images/10080y000000m5tj36052_C_220_140.jpg,4.6,4.6,"Kota Kinabalu, Malaysia"
沙巴博物馆,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/66648.html,https://dimg04.c-ctrip.com/images/100d1f000001gor3j2C06_C_220_140.jpg,4.6,4.5,"Jalan Kebajikan, Kota Kinabalu 88998, Malaysia"
哲斯顿港码头,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1786191.html,https://dimg04.c-ctrip.com/images/100f0f0000007kq203F2B_C_220_140.jpg,4.5,4.4,"Jesselton Point Ferry Terminal, Jln Haji Saman, 88000 Kota Kinabalu, Sabah"
菲力宾市场,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1685453.html,https://dimg04.c-ctrip.com/images/100w190000017i53rCA6C_C_220_140.jpg,4.4,4.5,"Jalan Tun Fuad Stephen, Pusat Bandar Kota Kinabalu, 88000 Kota Kinabalu, Sabah,"
信号山观景台,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1417531.html,https://dimg04.c-ctrip.com/images/10041f000001gp8696B8C_C_220_140.jpg,4.4,4.4,"78, Jalan Asrama, signal hills, 88400 Kota Kinabalu, Sabah,"
马里马里文化村,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/137257.html,https://dimg07.c-ctrip.com/images/10070z000000nytba402D_C_220_140.jpg,4.3,4.3,"Jalan Kionsom, Inanam, 88450 Kota Kinabalu, Sabah, Malaysia"
艾京生钟楼,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/136515.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M03/7D/8D/CggYsFbQEu2APgAiAAxWdCod9DM161_C_220_140.jpg,4.3,4.4,"Kota Kinabalu, 88400 Kota Kinabalu, Sabah, Malaysia"
龙尾湾,哥打京那巴鲁,https://you.ctrip.com/sight/tuaran128754/1485992.html,https://dimg04.c-ctrip.com/images/100h0l000000ct7vh4207_C_220_140.jpg,4.6,4.5,"Jalan Kampung Laya Laya, Kampung Laya Laya, 89200 Tuaran, Sabah, Malaysia"
亚庇市湿地中心,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1417641.html,https://dimg04.c-ctrip.com/images/10071f000001h6xmpB817_C_220_140.jpg,4.2,4.3,Jalan Bukit Bendera Upper， Taman Likas， 88400 Kota Kinabalu
亚庇城市公园,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/2056540.html,https://dimg04.c-ctrip.com/images/0105n120006d9m8dvB965_C_220_140.jpg,4.1,4.7,"Jalan Tun Razak, Pusat Bandar Kota Kinabalu, 88000 Kota Kinabalu, Sabah,Malaysia"
神山链,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/4845253.html,https://dimg04.c-ctrip.com/images/100h1e000001frpha6062_C_220_140.jpg,4.1,4.5,"亚庇, 马来西亚"
沙比岛水肺潜水,哥打京那巴鲁,https://you.ctrip.com/sight/gayaisland1446556/2487106.html,https://dimg04.c-ctrip.com/images/100d0k000000cjtrqB50C_C_220_140.jpg,4.1,4.3,"Sapi Islands, Sabah"
洛高宜野生动物园,哥打京那巴鲁,https://you.ctrip.com/sight/putatan128752/1483039.html,https://dimg04.c-ctrip.com/images/10011f000001h394w21AC_C_220_140.jpg,3.9,4.3,"Lok kawi Putatan, 88200 Kota Kinabalu, Sabah"
沙巴州立清真寺,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1417644.html,https://dimg04.c-ctrip.com/images/01028120009fmeyxy0C79_C_220_140.jpg,3.9,4.5,"Jln Tunku Abdul Rahman, 88100 Kota Kinabalu, Sabah, Malaysia"
亚庇市0公里,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1786201.html,https://dimg04.c-ctrip.com/images/100c1f000001gsz73E57A_C_220_140.jpg,3.8,4.3,"51, Jalan Gaya, Pusat Bandar Kota Kinabalu, 88000 Kota Kinabalu"
沙庇岛海底漫步,哥打京那巴鲁,https://you.ctrip.com/sight/gayaisland1446556/2479252.html,https://dimg04.c-ctrip.com/images/100c1f000001gsv8aC5D6_C_220_140.jpg,3.7,5.0,"Sapi Islands, Sabah"
亚庇市区观光骑行,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/2479259.html,https://dimg04.c-ctrip.com/images/100v1f000001h1azb4D94_C_220_140.jpg,3.7,4.9,"Jalan Bukit Bendera Upper, Taman Likas, 88400 Kota Kinabalu"
露天市集,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1417549.html,https://dimg04.c-ctrip.com/images/0ww1f120006ojiv3kC6EA_C_220_140.jpg,3.7,4.4,"Pusat Bandar Kota Kinabalu, 88000 Kota Kinabalu, Sabah"
Kawa红树林,哥打京那巴鲁,https://you.ctrip.com/sight/kotabelud14891/1489323.html,https://dimg04.c-ctrip.com/images/100g10000000ow6xn077A_C_220_140.jpg,6.0,4.6,100 km northeast of Kota Kinabalu
普陀寺,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/141850.html,https://dimg04.c-ctrip.com/images/1A0r11000000rca72344E_C_220_140.jpg,3.6,4.4,"Lorong Kelabu, 88400 Kota Kinabalu, Sabah, Malaysia"
可可精灵娱乐中心,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/4943341.html,https://dimg04.c-ctrip.com/images/0106812000ajlsodvDA99_C_220_140.jpg,3.4,5.0,"Bukit Kokol Menggatal, 88450, Kota Kinabalu, Sabah"
KK巧克力可可屋,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/140902.html,https://dimg01.c-ctrip.com/images/0ww0k120006nyutcmBAE4_C_220_140.jpg,3.3,4.7,"No. 1, Lorong Bunga Telur A, Tanjung Aru, 88100, Kota Kinabalu, Sabah, 88100"
滨海艺术中心,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1988067.html,https://dimg04.c-ctrip.com/images/1001hk1150livirwx25D9_C_220_140.jpg,3.3,4.4,"Jalan Tun Fuad Stephen, 88000 Kota Kinabalu, Sabah, Malaysia"
孟河红树林,哥打京那巴鲁,https://you.ctrip.com/sight/tuaran128754/5064350.html,https://dimg04.c-ctrip.com/images/0104x120009bz38a36561_C_220_140.png,3.3,5.0,"Anjung Gayang Jetty, Tuaran, Sabah"
Shalom Valley Park,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/2119596.html,https://dimg04.c-ctrip.com/images/100816000000yx4puEE21_C_220_140.jpg,3.1,5.0,"亚庇, 马来西亚"
婆罗洲攀登和潜水,哥打京那巴鲁,https://you.ctrip.com/sight/donggongon1453694/2475647.html,https://dimg04.c-ctrip.com/images/0ww2k12000arv9dc99791_C_220_140.jpg,3.0,5.0,"亚庇, 马来西亚"
Green Connection水族馆,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1828550.html,https://dimg04.c-ctrip.com/images/0ww40120006plb23g9B7D_C_220_140.jpg,2.9,3.6,"2, Jalan Tuaran, Likas, 88450 Kota Kinabalu, Sabah, Malaysia"
九鲁河,哥打京那巴鲁,https://you.ctrip.com/sight/tamparuli1453966/1417548.html,https://dimg04.c-ctrip.com/images/10080l000000ctfri607A_C_220_140.jpg,3.4,4.4,Kiulu River， Kampung Pukak Kiulu， Tuaran
海底散步,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/2475572.html,https://dimg04.c-ctrip.com/images/0ww4012000agc22dpAB00_C_220_140.jpg,2.9,5.0,"亚庇, 马来西亚"
红林湾,哥打京那巴鲁,https://you.ctrip.com/sight/tuaran128754/1942978.html,https://dimg04.c-ctrip.com/images/100f1f000001gq970A338_C_220_140.jpg,2.9,5.0,"89200 Tuaran, Sabah, Malaysia"
颠倒屋,哥打京那巴鲁,https://you.ctrip.com/sight/tamparuli1453966/1786197.html,https://dimg04.c-ctrip.com/images/0107112000agw38xj7BD9_C_220_140.jpg,3.3,4.1,"Kampung Telibong, Batu 21, Jalan Telibong, 担波罗里 马来西亚"
神山国家公园,哥打京那巴鲁,https://you.ctrip.com/sight/kotabelud14891/18447.html,https://dimg04.c-ctrip.com/images/10051f000001gstoh71E3_C_220_140.jpg,5.7,4.7,"89300 Ranau, Sabah, Malaysia"
科学技术中心,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1417526.html,https://dimg04.c-ctrip.com/images/1A0s14000000wzzxnC0B4_C_220_140.jpg,2.7,3.8,"Kota Kinabalu, Sabah"
迪加岛国家公园,哥打京那巴鲁,https://you.ctrip.com/sight/kualapenyu2134032/66655.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/C7/84/CghzflWwsoSABds5ABFimqtvPtY907_C_220_140.jpg,4.6,4.5,"Pulau Tiga, Sabah, Malaysia"
婆罗洲大堡礁,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/5539354.html,https://dimg06.c-ctrip.com/images/0ww58120006ooxv0oEE97_C_220_140.jpg,2.6,4.5,"38, Jalan Haji Saman, Pusat Bandar Kota Kinabalu, 88300 Kota Kinabalu, Sabah"
淘梦岛,哥打京那巴鲁,https://you.ctrip.com/sight/westcoastdivision1453442/4727349.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcss6B0F_C_220_140.jpg,2.6,4.6,"马来西亚 Sabah, 馬來西亞沙巴西海岸省"
Borneo Divers Training Institu...,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/2475586.html,https://dimg04.c-ctrip.com/images/0ww6k120008zis9kqBA5A_C_220_140.jpg,2.5,5.0,"亚庇, 马来西亚"
高尔夫球场,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/5134927.html,https://dimg04.c-ctrip.com/images/0ww5a120006osiid1697A_C_220_140.jpg,2.5,5.0,"1 Sutera Harbour Boulevard, Kota Kinabalu 88300, Malaysia"
波令温泉,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/5402135.html,https://dimg04.c-ctrip.com/images/0ww3u12000ay332gi23FB_C_220_140.jpg,2.5,4.0,"Poring, Kota Kinabalu, Malaysia"
海河湾红树林,哥打京那巴鲁,https://you.ctrip.com/sight/tuaran128754/5116354.html,https://dimg04.c-ctrip.com/images/0106z12000ajlt03e53F6_C_220_140.jpg,2.8,5.0,"Kg Laya laya,89208 Tuaran,Sabah"
敦慕士达华纪念馆,哥打京那巴鲁,https://you.ctrip.com/sight/kotakinabalu583/1830427.html,https://dimg04.c-ctrip.com/images/0106n1200097r8sbsE22B_C_220_140.png,2.4,4.8,"Kompleks Ibu Pejabat Yayasan Sabah, Jalan Sulaman , Teluk Likas, Sabah, Malaysia."
芽庄珍珠岛游乐园,芽庄,https://you.ctrip.com/sight/nhatrang670/1744373.html,https://dimg04.c-ctrip.com/images/0103i120009lo2pmj6AF1_C_220_140.jpg,7.7,4.5,"Hon Tre Island, Vinh Nguyen Ward, Nha Trang City"
珍珠岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1789040.html,https://dimg04.c-ctrip.com/images/100p0z000000mi5kqFD7E_C_220_140.jpg,7.7,4.6,"Hon Tre, Nha Trang"
芽庄海滩,芽庄,https://you.ctrip.com/sight/nhatrang670/145791.html,https://dimg04.c-ctrip.com/images/100j0700000028nf2D4B0_C_220_140.jpg,7.1,4.5,"Tran Phu, Nha Trang"
芽庄四岛游,芽庄,https://you.ctrip.com/sight/nhatrang670/54537.html,https://dimg04.c-ctrip.com/images/10060d0000006u3r9DBAA_C_220_140.jpg,5.8,4.4,Nha Trang
婆那加占婆塔,芽庄,https://you.ctrip.com/sight/nhatrang670/54534.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/7C/87/CggYGVXNVlKAOIDYAAs2s8XtG48021_C_220_140.jpg,6.4,4.4,"2 Thang 4 Road | at the end of Xom Bong Bridge, Nha Trang, Vietnam"
芽庄大教堂,芽庄,https://you.ctrip.com/sight/nhatrang670/133197.html,https://dimg04.c-ctrip.com/images/100w1f000001gwazj521E_C_220_140.jpg,6.0,4.3,"31 Thai Nguyen | Phuoc Tan, Nha Trang"
汉潭岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1789049.html,https://dimg04.c-ctrip.com/images/100v0q000000glwnoE3F1_C_220_140.jpg,5.8,4.4,"Vinh Nguyen, Nha Trang, Khanh Hoa"
钟屿石岬角,芽庄,https://you.ctrip.com/sight/nhatrang670/133198.html,https://dimg04.c-ctrip.com/images/100j0p000000ffyyt3EC2_C_220_140.jpg,5.4,4.4,"Vinh Phuoc, Nha Trang City"
猴岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1752246.html,https://dimg04.c-ctrip.com/images/100q1f000001grknw5EC0_C_220_140.jpg,5.0,4.5,"Hon Lao, Nha Trang, Vietnam"
木岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1746491.html,https://dimg04.c-ctrip.com/images/10050d0000006u36c747F_C_220_140.jpg,4.9,4.5,"Hon Mun, Nha Trang"
Vinpearl缆车,芽庄,https://you.ctrip.com/sight/nhatrang670/139708.html,https://dimg04.c-ctrip.com/images/100l1f000001gqhwx9BAB_C_220_140.jpg,4.9,4.7,"6627+PWP, Vinh Truong, Nha Trang, Khanh Hoa"
芽庄国家海洋博物馆,芽庄,https://you.ctrip.com/sight/nhatrang670/1481525.html,https://dimg04.c-ctrip.com/images/0102e120008j31647A153_C_220_140.jpg,4.7,4.4,"1 Cau Da, Nha Trang, Vietnam"
I-Resort热矿泥浴,芽庄,https://you.ctrip.com/sight/nhatrang670/1789957.html,https://dimg04.c-ctrip.com/images/100m1f000001gznnoC86E_C_220_140.jpg,,4.6,芽庄市荣玉郡春玉路19号
龙山寺,芽庄,https://you.ctrip.com/sight/nhatrang670/54535.html,https://dimg04.c-ctrip.com/images/01018120009dzj1h1E9E3_C_220_140.jpg,4.7,4.3,"Thai Nguyen St, Nha Trang, Vietnam"
塔巴温泉中心,芽庄,https://you.ctrip.com/sight/nhatrang670/54562.html,https://dimg04.c-ctrip.com/images/0ww3a120006o65kac051D_C_220_140.jpg,4.4,4.4,"438 Ngô Đến, Ngọc Hiệp, Nha Trang, Khánh Hòa"
芽庄木偶戏剧院,芽庄,https://you.ctrip.com/sight/nhatrang670/1815360.html,https://dimg04.c-ctrip.com/images/10021f000001gxdmpDF75_C_220_140.jpg,4.3,4.4,"46，Tran Phu，Loc Tho, city. Nha Trang，Khanh Hoa 57000"
柏代海滩,芽庄,https://you.ctrip.com/sight/camlamdistrict2025561/1693763.html,https://dimg04.c-ctrip.com/images/100r0d0000006u3fy3E01_C_220_140.jpg,4.2,4.3,"Ganh Dau, Phu Quoc Island"
墨岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1789044.html,https://dimg04.c-ctrip.com/images/100f1f000001gqaoa364C_C_220_140.jpg,4.2,4.5,"Hon Mot, Nha Trang"
天堂湾,芽庄,https://you.ctrip.com/sight/ninhhoa2025341/4232388.html,https://dimg04.c-ctrip.com/images/0100m12000ajiekvfFBF1_C_220_140.jpg,4.9,4.2,"Nha Trang, Vietnam"
Long Thanh画廊,芽庄,https://you.ctrip.com/sight/nhatrang670/1481530.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M08/94/09/CggYs1bBXdiALPhkAADy56XdKTg966_C_220_140.jpg,4.0,4.3,"126 Hoang Van Thu Street, Nha Trang, Vietnam"
嘉丽娜矿泥浴,芽庄,https://you.ctrip.com/sight/nhatrang670/2481757.html,https://dimg04.c-ctrip.com/images/0100m120009nyfpk49CDC_C_220_140.jpg,3.6,4.7,"31 Hùng Vương, phường Lộc Thọ, thành phố Nha Trang"
澳斯潜水,芽庄,https://you.ctrip.com/sight/nhatrang670/2117702.html,https://dimg04.c-ctrip.com/images/0ww5q120008z5faozDCCE_C_220_140.jpg,3.4,4.5,"54 Nguyen Thien Thuat, Nha Trang, Vietnam"
芽庄沉香塔,芽庄,https://you.ctrip.com/sight/nhatrang670/5074272.html,https://dimg04.c-ctrip.com/images/0ww26120006ofrgyj7048_C_220_140.jpg,3.4,4.6,"Tran Phu, city, Nha Trang, Vietnam"
妙岛,芽庄,https://you.ctrip.com/sight/nhatrang670/1742752.html,https://dimg04.c-ctrip.com/images/100c1f000001gsym2E8F9_C_220_140.jpg,3.3,4.4,"Nha Trang, Vietnam"
芽庄Duca Show,芽庄,https://you.ctrip.com/sight/nhatrang670/2484059.html,https://dimg04.c-ctrip.com/images/350s160000010jl94386B_C_220_140.jpg,3.3,4.4,"62/8 Thai Nguyen, Phuong Sai, City. Nha Trang, Khanh Hoa 650000 VND"
耶尔辛博物馆,芽庄,https://you.ctrip.com/sight/nhatrang670/1742759.html,https://dimg04.c-ctrip.com/images/0ww5712000ardmqnhA0DE_C_220_140.jpg,3.2,4.2,"8 - 10 Tran Phu St | In the Pasteur Institute, Nha Trang, Vietnam"
东潭岛,芽庄,https://you.ctrip.com/sight/nhatrang670/2505445.html,https://dimg04.c-ctrip.com/images/10031f000001grz0300C6_C_220_140.jpg,3.0,4.8,Dong Tam Bird's Nest Island - Khanh Hoa Salanganes'Nest Tourism Area
亚历山大·耶尔森雕像,芽庄,https://you.ctrip.com/sight/nhatrang670/1693764.html,https://dimg04.c-ctrip.com/images/100p0j000000al69c96F1_C_220_140.jpg,3.0,4.1,Xuong Huan city Nha Trang Khanh Hoa 650000
悦活越南－户外活动与潜水中心,芽庄,https://you.ctrip.com/sight/nhatrang670/4893803.html,https://dimg04.c-ctrip.com/images/0ww2t12000a9uy4dn3514_C_220_140.jpg,2.9,,"芽庄, 越南"
陈兴道雕像,芽庄,https://you.ctrip.com/sight/nhatrang670/1699864.html,https://dimg04.c-ctrip.com/images/10041f000001gpaip7EFC_C_220_140.jpg,2.8,4.4,Nha Trang
兰花岛,芽庄,https://you.ctrip.com/sight/ninhhoa2025341/1752231.html,https://dimg04.c-ctrip.com/images/100s1f000001gx3rm2F73_C_220_140.jpg,2.9,4.4,"Ninh Phú, Ninh Hòa, Khánh Hòa"
i温泉度假区,芽庄,https://you.ctrip.com/sight/nhatrang670/129756628.html,https://dimg04.c-ctrip.com/images/0ww5z12000agam9gf095C_C_220_140.jpg,2.6,,"To 19-Xuan Ngoc-Vinh Ngoc; Nha Trang, Vietnam"
绿色潜水旅游区,芽庄,https://you.ctrip.com/sight/nhatrang670/1942977.html,https://dimg04.c-ctrip.com/images/1002050000000xm7rC52F_C_220_140.jpg,2.5,4.4,38B Tran Phu，Vinh Nguyen， Nha Trang
彩虹潜水-芽庄潜水中心,芽庄,https://you.ctrip.com/sight/nhatrang670/1685647.html,https://dimg04.c-ctrip.com/images/0ww161200093z50mq5B33_C_220_140.jpg,2.4,4.7,"19 Biet Thu Street, Nha Trang, Vietnam"
皇家邮轮游船,芽庄,https://you.ctrip.com/sight/nhatrang670/2482956.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4kg50D5_C_220_140.jpg,2.2,4.7,Nha Trang
